Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"May 22, 2020",42.73,44.58,42.51,44.21,44.21,"2,908,274,408",Litecoin (LTC)
"May 21, 2020",44.16,44.45,41.88,42.74,42.74,"3,143,718,509",Litecoin (LTC)
"May 20, 2020",45.39,45.96,43.72,44.17,44.17,"3,448,255,432",Litecoin (LTC)
"May 19, 2020",45.21,45.38,44.34,45.38,45.38,"3,612,370,257",Litecoin (LTC)
"May 18, 2020",43.64,46.24,43.59,45.20,45.20,"4,473,025,831",Litecoin (LTC)
"May 17, 2020",43.18,44.36,43.10,43.64,43.64,"3,901,110,454",Litecoin (LTC)
"May 16, 2020",42.85,43.74,42.58,43.21,43.21,"3,879,155,974",Litecoin (LTC)
"May 15, 2020",43.95,44.06,42.47,42.83,42.83,"4,340,414,828",Litecoin (LTC)
"May 14, 2020",43.09,44.23,42.48,43.95,43.95,"5,023,559,798",Litecoin (LTC)
"May 13, 2020",42.07,43.55,41.95,43.13,43.13,"4,565,388,581",Litecoin (LTC)
"May 12, 2020",41.74,42.68,41.41,42.11,42.11,"4,734,936,547",Litecoin (LTC)
"May 11, 2020",42.36,42.86,40.14,41.70,41.70,"5,121,746,343",Litecoin (LTC)
"May 10, 2020",47.26,47.26,40.57,42.37,42.37,"5,783,062,532",Litecoin (LTC)
"May 9, 2020",47.84,48.94,47.13,47.27,47.27,"4,740,601,428",Litecoin (LTC)
"May 8, 2020",47.31,48.55,46.63,47.88,47.88,"4,780,707,207",Litecoin (LTC)
"May 7, 2020",46.02,48.07,45.03,47.33,47.33,"5,080,727,910",Litecoin (LTC)
"May 6, 2020",46.77,47.78,45.94,45.94,45.94,"4,575,858,023",Litecoin (LTC)
"May 5, 2020",47.45,47.91,46.37,46.79,46.79,"4,187,625,277",Litecoin (LTC)
"May 4, 2020",48.24,48.35,46.04,47.47,47.47,"4,488,284,400",Litecoin (LTC)
"May 3, 2020",49.46,50.04,47.55,48.27,48.27,"4,667,453,994",Litecoin (LTC)
"May 2, 2020",47.77,49.57,47.45,49.46,49.46,"4,453,777,871",Litecoin (LTC)
"May 1, 2020",46.71,48.60,46.71,47.79,47.79,"4,581,731,065",Litecoin (LTC)
"Apr 30, 2020",49.15,50.92,46.58,46.71,46.71,"5,724,477,325",Litecoin (LTC)
"Apr 29, 2020",46.09,49.62,46.01,49.18,49.18,"5,673,988,960",Litecoin (LTC)
"Apr 28, 2020",44.74,46.31,44.07,46.03,46.03,"4,413,476,561",Litecoin (LTC)
"Apr 27, 2020",44.68,45.42,43.89,44.71,44.71,"4,473,729,902",Litecoin (LTC)
"Apr 26, 2020",44.72,45.34,44.31,44.69,44.69,"4,687,873,111",Litecoin (LTC)
"Apr 25, 2020",44.82,45.65,44.37,44.71,44.71,"4,769,855,704",Litecoin (LTC)
"Apr 24, 2020",42.99,45.17,42.94,44.81,44.81,"4,786,600,723",Litecoin (LTC)
"Apr 23, 2020",41.88,43.37,41.43,42.94,42.94,"4,757,478,698",Litecoin (LTC)
"Apr 22, 2020",40.99,42.32,40.69,41.89,41.89,"4,029,531,589",Litecoin (LTC)
"Apr 21, 2020",40.81,41.26,40.42,41.04,41.04,"3,954,491,838",Litecoin (LTC)
"Apr 20, 2020",42.67,43.38,40.46,40.83,40.83,"4,293,209,435",Litecoin (LTC)
"Apr 19, 2020",44.35,44.51,42.60,42.63,42.63,"4,563,334,114",Litecoin (LTC)
"Apr 18, 2020",42.75,44.38,42.53,44.36,44.36,"4,508,378,329",Litecoin (LTC)
"Apr 17, 2020",42.68,43.21,42.00,42.75,42.75,"4,096,625,538",Litecoin (LTC)
"Apr 16, 2020",39.64,43.01,38.60,42.69,42.69,"4,985,504,369",Litecoin (LTC)
"Apr 15, 2020",41.08,41.71,39.45,39.59,39.59,"3,696,959,521",Litecoin (LTC)
"Apr 14, 2020",41.22,41.82,40.68,41.05,41.05,"3,713,345,006",Litecoin (LTC)
"Apr 13, 2020",42.50,42.50,39.96,41.20,41.20,"3,998,289,644",Litecoin (LTC)
"Apr 12, 2020",42.32,43.29,42.01,42.45,42.45,"3,639,638,078",Litecoin (LTC)
"Apr 11, 2020",42.26,42.97,41.69,42.32,42.32,"3,374,908,252",Litecoin (LTC)
"Apr 10, 2020",46.40,46.47,41.33,42.27,42.27,"4,008,964,133",Litecoin (LTC)
"Apr 9, 2020",46.35,46.58,45.17,46.38,46.38,"3,628,019,378",Litecoin (LTC)
"Apr 8, 2020",44.68,46.75,44.35,46.32,46.32,"3,831,132,142",Litecoin (LTC)
"Apr 7, 2020",44.40,47.20,44.11,44.67,44.67,"4,391,267,713",Litecoin (LTC)
"Apr 6, 2020",40.66,44.49,40.54,44.39,44.39,"4,287,968,687",Litecoin (LTC)
"Apr 5, 2020",40.69,41.00,39.93,40.67,40.67,"3,084,146,015",Litecoin (LTC)
"Apr 4, 2020",40.34,40.83,39.96,40.68,40.68,"3,229,457,622",Litecoin (LTC)
"Apr 3, 2020",39.89,41.08,39.68,40.36,40.36,"3,482,692,346",Litecoin (LTC)
"Apr 2, 2020",39.36,41.65,39.25,39.87,39.87,"3,985,953,572",Litecoin (LTC)
"Apr 1, 2020",39.28,39.38,37.45,39.38,39.38,"3,303,999,600",Litecoin (LTC)
"Mar 31, 2020",39.12,39.37,38.68,39.30,39.30,"3,359,087,002",Litecoin (LTC)
"Mar 30, 2020",37.26,39.32,37.26,39.14,39.14,"3,318,334,905",Litecoin (LTC)
"Mar 29, 2020",38.87,38.93,37.21,37.33,37.33,"2,683,734,233",Litecoin (LTC)
"Mar 28, 2020",38.86,39.33,37.10,38.87,38.87,"3,119,837,445",Litecoin (LTC)
"Mar 27, 2020",40.18,40.60,38.89,38.92,38.92,"2,962,853,270",Litecoin (LTC)
"Mar 26, 2020",39.17,40.17,38.79,40.16,40.16,"2,827,963,692",Litecoin (LTC)
"Mar 25, 2020",40.48,40.70,38.55,39.15,39.15,"3,133,347,522",Litecoin (LTC)
"Mar 24, 2020",38.75,40.75,38.27,40.49,40.49,"3,331,925,793",Litecoin (LTC)
"Mar 23, 2020",35.58,38.85,35.42,38.77,38.77,"3,598,154,774",Litecoin (LTC)
"Mar 22, 2020",38.37,39.48,35.50,35.63,35.63,"3,148,219,029",Litecoin (LTC)
"Mar 21, 2020",38.08,39.34,36.95,38.34,38.34,"3,438,721,430",Litecoin (LTC)
"Mar 20, 2020",39.11,43.33,35.59,38.13,38.13,"4,537,692,970",Litecoin (LTC)
"Mar 19, 2020",33.72,40.23,33.71,39.07,39.07,"4,157,185,543",Litecoin (LTC)
"Mar 18, 2020",33.56,34.14,32.78,33.68,33.68,"3,170,415,992",Litecoin (LTC)
"Mar 17, 2020",32.90,35.42,32.79,33.56,33.56,"3,289,527,849",Litecoin (LTC)
"Mar 16, 2020",36.45,36.45,30.61,32.88,32.88,"4,079,630,236",Litecoin (LTC)
"Mar 15, 2020",34.41,38.23,34.20,36.44,36.44,"3,434,485,463",Litecoin (LTC)
"Mar 14, 2020",37.54,37.60,34.04,34.40,34.40,"3,270,465,986",Litecoin (LTC)
"Mar 13, 2020",31.00,39.25,25.57,37.44,37.44,"7,552,238,198",Litecoin (LTC)
"Mar 12, 2020",48.45,48.56,30.63,30.93,30.93,"5,417,383,296",Litecoin (LTC)
"Mar 11, 2020",50.26,50.61,46.24,48.46,48.46,"3,807,551,814",Litecoin (LTC)
"Mar 10, 2020",50.48,51.25,49.40,50.26,50.26,"3,945,792,927",Litecoin (LTC)
"Mar 9, 2020",51.64,52.31,47.28,50.17,50.17,"5,097,423,294",Litecoin (LTC)
"Mar 8, 2020",60.58,60.61,51.73,51.73,51.73,"4,523,736,331",Litecoin (LTC)
"Mar 7, 2020",63.02,63.76,60.50,60.55,60.55,"4,258,036,532",Litecoin (LTC)
"Mar 6, 2020",62.05,63.77,61.46,63.03,63.03,"4,766,934,524",Litecoin (LTC)
"Mar 5, 2020",60.40,63.14,60.40,62.05,62.05,"4,712,202,709",Litecoin (LTC)
"Mar 4, 2020",61.14,61.57,59.36,60.38,60.38,"4,429,853,608",Litecoin (LTC)
"Mar 3, 2020",61.02,62.35,60.01,61.14,61.14,"5,412,760,345",Litecoin (LTC)
"Mar 2, 2020",57.98,61.94,57.55,61.00,61.00,"5,309,970,238",Litecoin (LTC)
"Mar 1, 2020",58.53,60.12,56.65,57.96,57.96,"4,317,287,191",Litecoin (LTC)
"Feb 29, 2020",59.75,61.38,58.39,58.54,58.54,"4,168,117,352",Litecoin (LTC)
"Feb 28, 2020",61.44,63.17,57.84,59.76,59.76,"5,266,399,749",Litecoin (LTC)
"Feb 27, 2020",61.03,64.62,57.80,61.51,61.51,"5,649,302,854",Litecoin (LTC)
"Feb 26, 2020",71.18,71.86,58.58,61.01,61.01,"6,518,313,483",Litecoin (LTC)
"Feb 25, 2020",75.50,75.81,70.07,71.18,71.18,"5,755,711,246",Litecoin (LTC)
"Feb 24, 2020",79.56,79.56,72.38,75.54,75.54,"6,355,612,214",Litecoin (LTC)
"Feb 23, 2020",75.07,79.80,74.98,79.54,79.54,"5,702,486,428",Litecoin (LTC)
"Feb 22, 2020",73.49,76.49,72.57,75.13,75.13,"5,547,090,434",Litecoin (LTC)
"Feb 21, 2020",69.57,74.94,68.91,73.45,73.45,"5,579,449,656",Litecoin (LTC)
"Feb 20, 2020",70.98,72.17,67.46,69.62,69.62,"5,500,324,693",Litecoin (LTC)
"Feb 19, 2020",77.08,78.20,70.54,71.14,71.14,"5,298,677,185",Litecoin (LTC)
"Feb 18, 2020",73.19,78.01,70.89,77.04,77.04,"5,600,214,717",Litecoin (LTC)
"Feb 17, 2020",74.97,75.38,69.44,73.25,73.25,"5,593,944,695",Litecoin (LTC)
"Feb 16, 2020",76.73,80.41,69.58,75.15,75.15,"6,186,098,306",Litecoin (LTC)
"Feb 15, 2020",83.03,83.38,76.10,76.51,76.51,"5,612,667,760",Litecoin (LTC)
"Feb 14, 2020",80.38,83.46,79.43,82.99,82.99,"5,382,846,670",Litecoin (LTC)
"Feb 13, 2020",81.23,83.69,78.58,80.40,80.40,"6,579,062,946",Litecoin (LTC)
"Feb 12, 2020",76.49,82.27,76.45,81.30,81.30,"5,701,884,854",Litecoin (LTC)
"Feb 11, 2020",74.35,76.63,72.85,76.60,76.60,"4,742,120,918",Litecoin (LTC)
"Feb 10, 2020",77.14,77.56,73.12,74.34,74.34,"5,373,709,984",Litecoin (LTC)
"Feb 9, 2020",76.45,78.20,75.69,77.09,77.09,"5,145,711,108",Litecoin (LTC)
"Feb 8, 2020",74.40,77.42,72.14,76.47,76.47,"5,496,860,399",Litecoin (LTC)
"Feb 7, 2020",73.47,74.96,73.22,74.36,74.36,"5,051,951,258",Litecoin (LTC)
"Feb 6, 2020",72.53,74.66,71.11,73.39,73.39,"5,463,272,394",Litecoin (LTC)
"Feb 5, 2020",68.11,73.18,67.88,72.49,72.49,"5,169,585,841",Litecoin (LTC)
"Feb 4, 2020",69.77,70.33,66.90,68.20,68.20,"4,449,652,117",Litecoin (LTC)
"Feb 3, 2020",69.99,72.39,68.97,69.78,69.78,"4,965,069,690",Litecoin (LTC)
"Feb 2, 2020",70.80,73.25,68.13,70.23,70.23,"5,482,993,030",Litecoin (LTC)
"Feb 1, 2020",67.91,72.28,67.66,70.82,70.82,"6,009,767,449",Litecoin (LTC)
"Jan 31, 2020",68.18,69.38,65.79,67.88,67.88,"5,718,104,791",Litecoin (LTC)
"Jan 30, 2020",60.01,69.74,58.78,68.16,68.16,"6,042,169,957",Litecoin (LTC)
"Jan 29, 2020",60.66,62.25,59.78,60.08,60.08,"3,894,445,882",Litecoin (LTC)
"Jan 28, 2020",58.77,61.15,57.76,60.67,60.67,"4,220,742,210",Litecoin (LTC)
"Jan 27, 2020",56.28,59.58,56.08,58.76,58.76,"3,832,184,228",Litecoin (LTC)
"Jan 26, 2020",53.69,56.48,53.30,56.21,56.21,"3,283,750,798",Litecoin (LTC)
"Jan 25, 2020",54.56,54.56,52.77,53.70,53.70,"2,938,756,558",Litecoin (LTC)
"Jan 24, 2020",54.64,55.42,51.36,54.53,54.53,"3,532,776,556",Litecoin (LTC)
"Jan 23, 2020",58.35,58.48,53.39,54.63,54.63,"3,348,002,983",Litecoin (LTC)
"Jan 22, 2020",57.64,58.99,57.32,58.35,58.35,"3,076,205,980",Litecoin (LTC)
"Jan 21, 2020",57.23,57.96,56.27,57.65,57.65,"3,130,143,642",Litecoin (LTC)
"Jan 20, 2020",57.78,58.09,56.23,57.20,57.20,"3,306,438,947",Litecoin (LTC)
"Jan 19, 2020",59.45,61.79,56.18,57.80,57.80,"4,197,776,579",Litecoin (LTC)
"Jan 18, 2020",61.30,62.17,58.53,59.41,59.41,"4,426,051,530",Litecoin (LTC)
"Jan 17, 2020",57.64,62.89,56.90,61.49,61.49,"5,067,456,613",Litecoin (LTC)
"Jan 16, 2020",58.05,58.30,55.15,57.62,57.62,"4,347,723,835",Litecoin (LTC)
"Jan 15, 2020",58.39,59.92,56.17,58.05,58.05,"5,070,738,793",Litecoin (LTC)
"Jan 14, 2020",49.70,59.88,49.69,58.48,58.48,"5,729,547,956",Litecoin (LTC)
"Jan 13, 2020",51.12,51.39,48.93,49.73,49.73,"3,336,204,744",Litecoin (LTC)
"Jan 12, 2020",49.32,51.30,49.01,51.08,51.08,"3,858,852,964",Litecoin (LTC)
"Jan 11, 2020",48.63,51.33,48.09,49.26,49.26,"3,915,781,115",Litecoin (LTC)
"Jan 10, 2020",45.21,49.17,44.03,48.73,48.73,"3,808,140,302",Litecoin (LTC)
"Jan 9, 2020",45.62,45.78,44.31,45.22,45.22,"2,986,327,757",Litecoin (LTC)
"Jan 8, 2020",46.45,48.20,44.63,45.65,45.65,"3,633,957,130",Litecoin (LTC)
"Jan 7, 2020",45.84,46.86,44.72,46.42,46.42,"3,611,521,907",Litecoin (LTC)
"Jan 6, 2020",43.60,45.96,43.49,45.82,45.82,"3,349,237,768",Litecoin (LTC)
"Jan 5, 2020",43.29,44.73,43.00,43.55,43.55,"3,017,148,033",Litecoin (LTC)
"Jan 4, 2020",42.38,43.34,41.93,43.33,43.33,"2,843,192,897",Litecoin (LTC)
"Jan 3, 2020",39.86,42.45,39.45,42.42,42.42,"3,260,961,326",Litecoin (LTC)
"Jan 2, 2020",42.02,42.13,39.68,39.82,39.82,"2,759,827,139",Litecoin (LTC)
"Jan 1, 2020",41.33,42.29,41.29,42.02,42.02,"2,782,992,323",Litecoin (LTC)
