Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Nov 2, 2020",4.7356,4.8702,4.5635,4.6102,4.6102,"320,334,369",Cosmos (ATOM)
"Nov 1, 2020",4.6201,4.8446,4.5406,4.7356,4.7356,"271,482,142",Cosmos (ATOM)
"Oct 31, 2020",4.6248,4.7976,4.5939,4.6201,4.6201,"261,345,268",Cosmos (ATOM)
"Oct 30, 2020",4.6297,4.7057,4.3549,4.6248,4.6248,"319,273,601",Cosmos (ATOM)
"Oct 29, 2020",4.8079,4.8596,4.5307,4.6298,4.6298,"264,946,475",Cosmos (ATOM)
"Oct 28, 2020",5.1570,5.1570,4.7230,4.8079,4.8079,"308,672,970",Cosmos (ATOM)
"Oct 27, 2020",5.1522,5.3184,5.0714,5.1570,5.1570,"369,482,286",Cosmos (ATOM)
"Oct 26, 2020",5.2990,5.3600,4.9943,5.1522,5.1522,"394,953,224",Cosmos (ATOM)
"Oct 25, 2020",5.5557,5.6488,5.2692,5.2990,5.2990,"335,377,307",Cosmos (ATOM)
"Oct 24, 2020",5.3697,5.5919,5.2720,5.5557,5.5557,"299,387,143",Cosmos (ATOM)
"Oct 23, 2020",5.4423,5.4947,5.1843,5.3697,5.3697,"356,659,050",Cosmos (ATOM)
"Oct 22, 2020",5.2480,5.5664,5.2396,5.4290,5.4290,"292,042,211",Cosmos (ATOM)
"Oct 21, 2020",5.0329,5.4845,5.0088,5.2556,5.2556,"271,890,873",Cosmos (ATOM)
"Oct 20, 2020",5.5075,5.5075,5.0240,5.0435,5.0435,"244,425,617",Cosmos (ATOM)
"Oct 19, 2020",5.7669,5.7704,5.4734,5.5068,5.5068,"222,765,650",Cosmos (ATOM)
"Oct 18, 2020",5.4578,5.7847,5.4241,5.7638,5.7638,"180,946,252",Cosmos (ATOM)
"Oct 17, 2020",5.4163,5.4761,5.3028,5.4652,5.4652,"107,183,005",Cosmos (ATOM)
"Oct 16, 2020",5.7680,5.8371,5.3312,5.3934,5.3934,"248,946,096",Cosmos (ATOM)
"Oct 15, 2020",5.7438,5.8916,5.5259,5.7601,5.7601,"260,450,700",Cosmos (ATOM)
"Oct 14, 2020",6.0228,6.1310,5.6451,5.7490,5.7490,"347,146,738",Cosmos (ATOM)
"Oct 13, 2020",5.9805,6.1738,5.8286,6.0156,6.0156,"358,539,920",Cosmos (ATOM)
"Oct 12, 2020",6.0788,6.2208,5.8136,5.9851,5.9851,"382,216,591",Cosmos (ATOM)
"Oct 11, 2020",5.5355,6.2671,5.4387,6.0798,6.0798,"459,851,237",Cosmos (ATOM)
"Oct 10, 2020",5.1631,5.6911,5.1626,5.5257,5.5257,"277,656,231",Cosmos (ATOM)
"Oct 9, 2020",5.0349,5.2577,4.9456,5.1570,5.1570,"263,064,229",Cosmos (ATOM)
"Oct 8, 2020",4.8841,5.1256,4.6498,5.0458,5.0458,"254,267,049",Cosmos (ATOM)
"Oct 7, 2020",4.7340,4.9325,4.5726,4.8865,4.8865,"242,900,606",Cosmos (ATOM)
"Oct 6, 2020",5.3813,5.3938,4.7139,4.7329,4.7329,"302,450,814",Cosmos (ATOM)
"Oct 5, 2020",5.3068,5.3985,5.1954,5.3822,5.3822,"283,469,331",Cosmos (ATOM)
"Oct 4, 2020",5.0193,5.3793,4.8799,5.3068,5.3068,"275,577,899",Cosmos (ATOM)
"Oct 3, 2020",4.9097,5.1283,4.8834,5.0181,5.0181,"236,728,923",Cosmos (ATOM)
"Oct 2, 2020",5.1215,5.2702,4.6883,4.9084,4.9084,"348,349,394",Cosmos (ATOM)
"Oct 1, 2020",5.3753,5.5913,4.9811,5.1292,5.1292,"316,811,275",Cosmos (ATOM)
"Sep 30, 2020",5.3129,5.5601,5.2025,5.3663,5.3663,"377,365,959",Cosmos (ATOM)
"Sep 29, 2020",4.8262,5.3699,4.8124,5.2506,5.2506,"318,708,049",Cosmos (ATOM)
"Sep 28, 2020",4.7289,5.1676,4.7288,4.8570,4.8570,"355,206,682",Cosmos (ATOM)
"Sep 27, 2020",4.6130,4.7879,4.5651,4.7348,4.7348,"258,907,007",Cosmos (ATOM)
"Sep 26, 2020",4.7967,4.8137,4.4911,4.6044,4.6044,"232,382,942",Cosmos (ATOM)
"Sep 25, 2020",4.4862,4.8055,4.3742,4.7963,4.7963,"280,584,469",Cosmos (ATOM)
"Sep 24, 2020",3.8523,4.5469,3.8080,4.4834,4.4834,"276,007,418",Cosmos (ATOM)
"Sep 23, 2020",4.2176,4.2865,3.8183,3.8480,3.8480,"262,713,202",Cosmos (ATOM)
"Sep 22, 2020",4.0921,4.2748,4.0375,4.2197,4.2197,"171,684,228",Cosmos (ATOM)
"Sep 21, 2020",4.6645,4.7429,4.0139,4.0964,4.0964,"348,171,174",Cosmos (ATOM)
"Sep 20, 2020",4.9524,5.1001,4.5490,4.6663,4.6663,"274,054,186",Cosmos (ATOM)
"Sep 19, 2020",4.9694,5.0483,4.8735,4.9444,4.9444,"277,388,053",Cosmos (ATOM)
"Sep 18, 2020",5.0716,5.2118,4.7930,4.9684,4.9684,"331,408,168",Cosmos (ATOM)
"Sep 17, 2020",5.1394,5.2032,4.8735,5.0716,5.0716,"340,405,816",Cosmos (ATOM)
"Sep 16, 2020",4.8803,5.1884,4.7319,5.1394,5.1394,"334,951,551",Cosmos (ATOM)
"Sep 15, 2020",5.3907,5.4476,4.8233,4.8805,4.8805,"363,508,871",Cosmos (ATOM)
"Sep 14, 2020",5.3042,5.5426,5.1440,5.3907,5.3907,"381,948,275",Cosmos (ATOM)
"Sep 13, 2020",5.6110,5.8284,5.1306,5.2817,5.2817,"377,829,015",Cosmos (ATOM)
"Sep 12, 2020",5.3542,5.7082,5.2288,5.6110,5.6110,"360,035,149",Cosmos (ATOM)
"Sep 11, 2020",5.3186,5.3959,5.0678,5.3607,5.3607,"417,767,144",Cosmos (ATOM)
"Sep 10, 2020",5.3338,5.5602,5.1996,5.3186,5.3186,"365,855,870",Cosmos (ATOM)
"Sep 9, 2020",4.9497,5.5070,4.9030,5.3347,5.3347,"321,362,550",Cosmos (ATOM)
"Sep 8, 2020",5.0510,5.1594,4.7686,4.9562,4.9562,"358,032,944",Cosmos (ATOM)
"Sep 7, 2020",5.1873,5.2617,4.6685,5.0549,5.0549,"295,960,169",Cosmos (ATOM)
"Sep 6, 2020",4.9213,5.3342,4.5689,5.1856,5.1856,"318,911,092",Cosmos (ATOM)
"Sep 5, 2020",5.5087,5.6739,4.7002,4.9283,4.9283,"342,853,119",Cosmos (ATOM)
"Sep 4, 2020",4.9728,5.6420,4.7709,5.5102,5.5102,"344,004,275",Cosmos (ATOM)
"Sep 3, 2020",6.6551,6.7346,4.7957,4.9816,4.9816,"282,049,166",Cosmos (ATOM)
"Sep 2, 2020",7.2497,7.3091,6.3954,6.6541,6.6541,"277,133,708",Cosmos (ATOM)
"Sep 1, 2020",7.2083,7.6301,7.0846,7.2463,7.2463,"371,396,401",Cosmos (ATOM)
"Aug 31, 2020",7.6305,7.8044,7.2119,7.2119,7.2119,"282,620,496",Cosmos (ATOM)
"Aug 30, 2020",7.2974,7.8971,7.2683,7.6355,7.6355,"350,623,367",Cosmos (ATOM)
"Aug 29, 2020",7.5754,7.6134,7.3072,7.3072,7.3072,"261,510,039",Cosmos (ATOM)
"Aug 28, 2020",7.2916,7.8150,7.1668,7.5819,7.5819,"323,336,194",Cosmos (ATOM)
"Aug 27, 2020",7.7301,7.9185,6.9442,7.2869,7.2869,"476,206,940",Cosmos (ATOM)
"Aug 26, 2020",8.4282,8.6435,7.6867,7.7431,7.7431,"543,449,709",Cosmos (ATOM)
"Aug 25, 2020",8.1965,8.8597,7.8171,8.4342,8.4342,"775,432,823",Cosmos (ATOM)
"Aug 24, 2020",8.5038,8.5183,7.6867,8.1486,8.1486,"477,822,555",Cosmos (ATOM)
"Aug 23, 2020",6.4360,8.5495,6.3625,8.5242,8.5242,"950,815,185",Cosmos (ATOM)
"Aug 22, 2020",5.6250,6.4862,5.4348,6.4365,6.4365,"288,906,284",Cosmos (ATOM)
"Aug 21, 2020",6.3045,6.5908,5.6295,5.6329,5.6329,"250,034,249",Cosmos (ATOM)
"Aug 20, 2020",5.6703,6.3713,5.5745,6.3034,6.3034,"234,862,299",Cosmos (ATOM)
"Aug 19, 2020",5.8327,5.9335,5.3401,5.6685,5.6685,"176,905,067",Cosmos (ATOM)
"Aug 18, 2020",5.9123,6.1273,5.5859,5.8389,5.8389,"178,381,361",Cosmos (ATOM)
"Aug 17, 2020",6.2215,6.3134,5.9378,5.9378,5.9378,"177,357,908",Cosmos (ATOM)
"Aug 16, 2020",6.0863,6.3735,5.8227,6.2215,6.2215,"214,631,153",Cosmos (ATOM)
"Aug 15, 2020",6.0941,6.3499,5.9369,6.0920,6.0920,"194,209,287",Cosmos (ATOM)
"Aug 14, 2020",6.1514,6.6423,5.9640,6.0941,6.0941,"355,819,712",Cosmos (ATOM)
"Aug 13, 2020",5.9800,6.5634,5.5354,6.1497,6.1497,"485,820,621",Cosmos (ATOM)
"Aug 12, 2020",4.9336,6.0503,4.8923,5.9763,5.9763,"360,566,166",Cosmos (ATOM)
"Aug 11, 2020",5.4826,5.5677,4.7265,4.9303,4.9303,"227,937,900",Cosmos (ATOM)
"Aug 10, 2020",5.2840,5.8477,5.1418,5.4721,5.4721,"356,003,398",Cosmos (ATOM)
"Aug 9, 2020",4.4338,5.4349,4.3132,5.2840,5.2840,"367,025,728",Cosmos (ATOM)
"Aug 8, 2020",4.0209,4.4317,3.9911,4.4317,4.4317,"119,089,971",Cosmos (ATOM)
"Aug 7, 2020",4.1745,4.1939,3.9311,4.0205,4.0205,"122,545,388",Cosmos (ATOM)
"Aug 6, 2020",4.1582,4.2496,4.1300,4.1761,4.1761,"128,558,907",Cosmos (ATOM)
"Aug 5, 2020",4.0133,4.2042,3.9599,4.1596,4.1596,"127,763,370",Cosmos (ATOM)
"Aug 4, 2020",3.8548,4.0487,3.8230,4.0102,4.0102,"112,162,334",Cosmos (ATOM)
"Aug 3, 2020",3.9031,4.0461,3.8128,3.8548,3.8548,"144,959,925",Cosmos (ATOM)
"Aug 2, 2020",4.0676,4.2096,3.6101,3.8918,3.8918,"154,074,397",Cosmos (ATOM)
"Aug 1, 2020",3.7924,4.1100,3.7904,4.0635,4.0635,"157,637,842",Cosmos (ATOM)
"Jul 31, 2020",3.7169,3.8359,3.7106,3.7924,3.7924,"98,156,636",Cosmos (ATOM)
"Jul 30, 2020",3.6404,3.7515,3.6066,3.7194,3.7194,"89,185,104",Cosmos (ATOM)
"Jul 29, 2020",3.7489,3.8538,3.6259,3.6404,3.6404,"107,518,754",Cosmos (ATOM)
"Jul 28, 2020",3.5898,3.7757,3.5503,3.7505,3.7505,"120,724,603",Cosmos (ATOM)
"Jul 27, 2020",3.8048,3.9104,3.3400,3.5889,3.5889,"179,412,715",Cosmos (ATOM)
"Jul 26, 2020",3.9049,3.9072,3.7455,3.8050,3.8050,"114,783,801",Cosmos (ATOM)
"Jul 25, 2020",3.8225,3.9456,3.7778,3.9050,3.9050,"117,721,754",Cosmos (ATOM)
"Jul 24, 2020",3.9574,3.9630,3.7906,3.8179,3.8179,"100,656,643",Cosmos (ATOM)
"Jul 23, 2020",4.0102,4.0904,3.9257,3.9555,3.9555,"97,303,815",Cosmos (ATOM)
"Jul 22, 2020",3.9989,4.0355,3.8867,4.0131,4.0131,"95,362,253",Cosmos (ATOM)
"Jul 21, 2020",3.8808,4.0475,3.7919,3.9966,3.9966,"134,911,036",Cosmos (ATOM)
"Jul 20, 2020",4.1914,4.2428,3.8728,3.8808,3.8808,"123,252,885",Cosmos (ATOM)
"Jul 19, 2020",4.3568,4.5109,4.0084,4.1899,4.1899,"191,114,701",Cosmos (ATOM)
"Jul 18, 2020",4.1411,4.5209,4.1123,4.3635,4.3635,"188,008,155",Cosmos (ATOM)
"Jul 17, 2020",4.0746,4.2548,3.9575,4.1412,4.1412,"147,509,307",Cosmos (ATOM)
"Jul 16, 2020",4.0394,4.2701,3.7786,4.0779,4.0779,"181,058,807",Cosmos (ATOM)
"Jul 15, 2020",3.9530,4.1359,3.8689,4.0364,4.0364,"118,920,920",Cosmos (ATOM)
"Jul 14, 2020",3.8757,4.0251,3.8198,3.9552,3.9552,"161,379,172",Cosmos (ATOM)
"Jul 13, 2020",4.0159,4.3260,3.7602,3.8757,3.8757,"215,883,769",Cosmos (ATOM)
"Jul 12, 2020",3.9329,4.1625,3.9110,4.0159,4.0159,"162,188,362",Cosmos (ATOM)
"Jul 11, 2020",4.0611,4.4446,3.9022,3.9422,3.9422,"262,446,668",Cosmos (ATOM)
"Jul 10, 2020",3.7985,4.1349,3.5881,4.0610,4.0610,"240,007,520",Cosmos (ATOM)
"Jul 9, 2020",3.5514,3.8093,3.4179,3.8008,3.8008,"172,133,671",Cosmos (ATOM)
"Jul 8, 2020",3.2414,3.5674,3.1703,3.5514,3.5514,"167,546,062",Cosmos (ATOM)
"Jul 7, 2020",3.0174,3.2773,2.9713,3.2408,3.2408,"129,565,057",Cosmos (ATOM)
"Jul 6, 2020",2.9252,3.1218,2.9218,3.0194,3.0194,"139,258,504",Cosmos (ATOM)
"Jul 5, 2020",2.7779,2.9781,2.7433,2.9252,2.9252,"127,933,386",Cosmos (ATOM)
"Jul 4, 2020",2.6950,2.7856,2.6866,2.7731,2.7731,"73,677,976",Cosmos (ATOM)
"Jul 3, 2020",2.6835,2.7992,2.6774,2.6928,2.6928,"84,247,985",Cosmos (ATOM)
"Jul 2, 2020",2.6587,2.7941,2.6333,2.6823,2.6823,"81,945,498",Cosmos (ATOM)
"Jul 1, 2020",2.5988,2.6792,2.5786,2.6563,2.6563,"61,670,189",Cosmos (ATOM)
"Jun 30, 2020",2.6444,2.6764,2.5761,2.5954,2.5954,"56,318,983",Cosmos (ATOM)
"Jun 29, 2020",2.5137,2.6800,2.4731,2.6452,2.6452,"90,524,641",Cosmos (ATOM)
"Jun 28, 2020",2.4412,2.5584,2.4128,2.5140,2.5140,"67,511,560",Cosmos (ATOM)
"Jun 27, 2020",2.6187,2.7225,2.3259,2.4412,2.4412,"93,301,751",Cosmos (ATOM)
"Jun 26, 2020",2.6261,2.6536,2.5286,2.6194,2.6194,"84,370,609",Cosmos (ATOM)
"Jun 25, 2020",2.6847,2.6888,2.5759,2.6245,2.6245,"77,264,799",Cosmos (ATOM)
"Jun 24, 2020",2.7774,2.8794,2.6593,2.6839,2.6839,"105,354,511",Cosmos (ATOM)
"Jun 23, 2020",2.6794,2.8288,2.6464,2.7733,2.7733,"104,021,029",Cosmos (ATOM)
"Jun 22, 2020",2.6015,2.7161,2.6015,2.6811,2.6811,"96,576,319",Cosmos (ATOM)
"Jun 21, 2020",2.6121,2.6304,2.5904,2.6072,2.6072,"82,053,811",Cosmos (ATOM)
"Jun 20, 2020",2.5917,2.6326,2.5630,2.6142,2.6142,"90,834,917",Cosmos (ATOM)
"Jun 19, 2020",2.6522,2.6601,2.5895,2.5908,2.5908,"99,231,023",Cosmos (ATOM)
"Jun 18, 2020",2.7008,2.7042,2.6225,2.6553,2.6553,"95,666,155",Cosmos (ATOM)
"Jun 17, 2020",2.7299,2.7356,2.6621,2.7012,2.7012,"116,732,797",Cosmos (ATOM)
"Jun 16, 2020",2.7106,2.7634,2.6883,2.7235,2.7235,"114,669,148",Cosmos (ATOM)
"Jun 15, 2020",2.7715,2.7886,2.5558,2.7134,2.7134,"146,311,613",Cosmos (ATOM)
"Jun 14, 2020",2.8791,2.8827,2.7505,2.7715,2.7715,"99,789,109",Cosmos (ATOM)
"Jun 13, 2020",2.8644,2.9028,2.8262,2.8797,2.8797,"106,615,057",Cosmos (ATOM)
"Jun 12, 2020",2.7747,2.9228,2.7482,2.8635,2.8635,"124,232,872",Cosmos (ATOM)
"Jun 11, 2020",3.1167,3.1349,2.7539,2.7713,2.7713,"143,482,483",Cosmos (ATOM)
"Jun 10, 2020",3.1295,3.1295,3.0342,3.1167,3.1167,"125,271,625",Cosmos (ATOM)
"Jun 9, 2020",3.1481,3.1777,3.0908,3.1292,3.1292,"132,661,687",Cosmos (ATOM)
"Jun 8, 2020",3.0252,3.1542,3.0045,3.1485,3.1485,"107,678,224",Cosmos (ATOM)
"Jun 7, 2020",3.0577,3.1075,2.9145,3.0269,3.0269,"122,046,710",Cosmos (ATOM)
"Jun 6, 2020",3.1090,3.1659,3.0577,3.0577,3.0577,"115,040,527",Cosmos (ATOM)
"Jun 5, 2020",3.1117,3.2047,3.0437,3.1090,3.1090,"173,819,262",Cosmos (ATOM)
"Jun 4, 2020",2.9035,3.1481,2.8967,3.1117,3.1117,"194,087,419",Cosmos (ATOM)
"Jun 3, 2020",2.7541,2.9081,2.7454,2.9043,2.9043,"130,830,909",Cosmos (ATOM)
"Jun 2, 2020",2.8504,2.9512,2.6781,2.7541,2.7541,"173,439,108",Cosmos (ATOM)
"Jun 1, 2020",2.7312,2.8555,2.7152,2.8507,2.8507,"131,032,791",Cosmos (ATOM)
"May 31, 2020",2.8118,2.8738,2.7104,2.7345,2.7345,"126,961,037",Cosmos (ATOM)
"May 30, 2020",2.6795,2.8197,2.6445,2.8122,2.8122,"125,099,098",Cosmos (ATOM)
"May 29, 2020",2.6625,2.7005,2.6385,2.6797,2.6797,"92,727,475",Cosmos (ATOM)
"May 28, 2020",2.6073,2.6658,2.5769,2.6596,2.6596,"101,752,451",Cosmos (ATOM)
"May 27, 2020",2.5784,2.6697,2.5742,2.6059,2.6059,"121,510,767",Cosmos (ATOM)
"May 26, 2020",2.6137,2.6254,2.5408,2.5784,2.5784,"121,605,318",Cosmos (ATOM)
"May 25, 2020",2.5178,2.6269,2.4832,2.6131,2.6131,"141,861,563",Cosmos (ATOM)
"May 24, 2020",2.6031,2.6495,2.5168,2.5260,2.5260,"135,354,359",Cosmos (ATOM)
"May 23, 2020",2.6510,2.6694,2.5731,2.6037,2.6037,"115,303,106",Cosmos (ATOM)
"May 22, 2020",2.5211,2.6787,2.4973,2.6504,2.6504,"151,380,584",Cosmos (ATOM)
"May 21, 2020",2.7006,2.7259,2.4656,2.5206,2.5206,"181,807,764",Cosmos (ATOM)
"May 20, 2020",2.6024,2.7010,2.5697,2.6983,2.6983,"159,956,835",Cosmos (ATOM)
"May 19, 2020",2.5928,2.6484,2.5366,2.6029,2.6029,"142,768,378",Cosmos (ATOM)
"May 18, 2020",2.5387,2.6567,2.5349,2.5936,2.5936,"163,528,477",Cosmos (ATOM)
"May 17, 2020",2.5533,2.6177,2.5388,2.5415,2.5415,"143,724,086",Cosmos (ATOM)
"May 16, 2020",2.4776,2.5652,2.4504,2.5523,2.5523,"147,163,344",Cosmos (ATOM)
"May 15, 2020",2.5172,2.5670,2.4564,2.4761,2.4761,"158,220,035",Cosmos (ATOM)
"May 14, 2020",2.5365,2.5410,2.4677,2.5193,2.5193,"182,771,968",Cosmos (ATOM)
"May 13, 2020",2.4818,2.5665,2.4489,2.5423,2.5423,"150,850,772",Cosmos (ATOM)
"May 12, 2020",2.4082,2.5268,2.3816,2.4836,2.4836,"163,012,635",Cosmos (ATOM)
"May 11, 2020",2.5136,2.5550,2.3103,2.3988,2.3988,"190,618,144",Cosmos (ATOM)
"May 10, 2020",2.7587,2.7606,2.3806,2.5183,2.5183,"219,395,084",Cosmos (ATOM)
"May 9, 2020",2.8149,2.8519,2.7394,2.7588,2.7588,"194,974,056",Cosmos (ATOM)
"May 8, 2020",2.7282,2.8584,2.6917,2.8219,2.8219,"192,534,152",Cosmos (ATOM)
"May 7, 2020",2.6686,2.7794,2.6219,2.7282,2.7282,"200,554,903",Cosmos (ATOM)
"May 6, 2020",2.7043,2.7672,2.6733,2.6733,2.6733,"175,526,569",Cosmos (ATOM)
"May 5, 2020",2.7717,2.7958,2.6828,2.7069,2.7069,"187,996,939",Cosmos (ATOM)
"May 4, 2020",2.7743,2.7959,2.6093,2.7734,2.7734,"213,546,081",Cosmos (ATOM)
"May 3, 2020",2.8810,2.9067,2.7636,2.7771,2.7771,"181,742,035",Cosmos (ATOM)
"May 2, 2020",2.8481,2.8973,2.8103,2.8787,2.8787,"177,959,168",Cosmos (ATOM)
"May 1, 2020",2.7568,2.9351,2.7555,2.8474,2.8474,"215,604,799",Cosmos (ATOM)
"Apr 30, 2020",2.9539,3.0852,2.7309,2.7568,2.7568,"258,478,243",Cosmos (ATOM)
"Apr 29, 2020",2.8180,2.9928,2.7825,2.9515,2.9515,"257,180,368",Cosmos (ATOM)
"Apr 28, 2020",2.7689,2.8500,2.7284,2.8141,2.8141,"179,189,233",Cosmos (ATOM)
"Apr 27, 2020",2.8008,2.8350,2.6845,2.7703,2.7703,"206,579,070",Cosmos (ATOM)
"Apr 26, 2020",2.8822,2.9049,2.7716,2.7994,2.7994,"202,153,852",Cosmos (ATOM)
"Apr 25, 2020",2.7570,2.9437,2.6937,2.8826,2.8826,"244,311,462",Cosmos (ATOM)
"Apr 24, 2020",2.4040,2.8055,2.4036,2.7565,2.7565,"258,118,575",Cosmos (ATOM)
"Apr 23, 2020",2.3808,2.4608,2.3463,2.4050,2.4050,"162,055,139",Cosmos (ATOM)
"Apr 22, 2020",2.2824,2.4055,2.2699,2.3790,2.3790,"129,136,262",Cosmos (ATOM)
"Apr 21, 2020",2.2844,2.3295,2.2676,2.2879,2.2879,"130,580,694",Cosmos (ATOM)
"Apr 20, 2020",2.4022,2.4432,2.2830,2.2880,2.2880,"162,820,749",Cosmos (ATOM)
"Apr 19, 2020",2.5025,2.5457,2.4022,2.4022,2.4022,"147,362,761",Cosmos (ATOM)
"Apr 18, 2020",2.3854,2.5110,2.3833,2.5038,2.5038,"154,952,315",Cosmos (ATOM)
"Apr 17, 2020",2.4180,2.4223,2.3660,2.3870,2.3870,"137,482,523",Cosmos (ATOM)
"Apr 16, 2020",2.2734,2.4331,2.2131,2.4160,2.4160,"169,662,841",Cosmos (ATOM)
"Apr 15, 2020",2.3431,2.4267,2.2734,2.2754,2.2754,"141,651,091",Cosmos (ATOM)
"Apr 14, 2020",2.2638,2.4414,2.2410,2.3465,2.3465,"136,387,309",Cosmos (ATOM)
"Apr 13, 2020",2.3328,2.3328,2.1943,2.2612,2.2612,"132,554,387",Cosmos (ATOM)
"Apr 12, 2020",2.3084,2.3769,2.2566,2.3322,2.3322,"129,190,437",Cosmos (ATOM)
"Apr 11, 2020",2.3080,2.3748,2.2464,2.3045,2.3045,"133,757,619",Cosmos (ATOM)
"Apr 10, 2020",2.5856,2.5998,2.2200,2.3080,2.3080,"200,391,441",Cosmos (ATOM)
"Apr 9, 2020",2.4763,2.6086,2.4100,2.5849,2.5849,"167,581,573",Cosmos (ATOM)
"Apr 8, 2020",2.3464,2.4720,2.3150,2.4720,2.4720,"164,555,413",Cosmos (ATOM)
"Apr 7, 2020",2.3848,2.4927,2.3063,2.3479,2.3479,"197,423,098",Cosmos (ATOM)
"Apr 6, 2020",2.0675,2.3936,2.0641,2.3821,2.3821,"201,395,695",Cosmos (ATOM)
"Apr 5, 2020",2.0289,2.0953,2.0170,2.0666,2.0666,"111,940,359",Cosmos (ATOM)
"Apr 4, 2020",1.9805,2.0265,1.9664,2.0262,2.0262,"109,601,350",Cosmos (ATOM)
"Apr 3, 2020",1.9866,2.0622,1.9697,1.9805,1.9805,"122,833,949",Cosmos (ATOM)
"Apr 2, 2020",1.9803,2.0747,1.9600,1.9853,1.9853,"136,485,794",Cosmos (ATOM)
"Apr 1, 2020",1.9592,1.9792,1.8958,1.9792,1.9792,"111,913,424",Cosmos (ATOM)
"Mar 31, 2020",1.9682,1.9939,1.9415,1.9592,1.9592,"97,739,845",Cosmos (ATOM)
"Mar 30, 2020",1.8616,2.0157,1.8556,1.9757,1.9757,"124,918,346",Cosmos (ATOM)
"Mar 29, 2020",1.9771,1.9915,1.8609,1.8628,1.8628,"99,979,033",Cosmos (ATOM)
"Mar 28, 2020",2.0253,2.0253,1.8872,1.9748,1.9748,"142,369,491",Cosmos (ATOM)
"Mar 27, 2020",2.1704,2.1770,2.0143,2.0266,2.0266,"110,780,608",Cosmos (ATOM)
"Mar 26, 2020",2.0797,2.1705,2.0763,2.1705,2.1705,"116,976,101",Cosmos (ATOM)
"Mar 25, 2020",2.1426,2.1699,2.0526,2.0797,2.0797,"137,616,976",Cosmos (ATOM)
"Mar 24, 2020",2.0960,2.2289,2.0842,2.1407,2.1407,"159,154,280",Cosmos (ATOM)
"Mar 23, 2020",1.9244,2.1125,1.9019,2.0932,2.0932,"157,578,817",Cosmos (ATOM)
"Mar 22, 2020",2.1597,2.2280,1.9215,1.9244,1.9244,"152,281,651",Cosmos (ATOM)
"Mar 21, 2020",2.1676,2.2247,2.0138,2.1581,2.1581,"178,495,031",Cosmos (ATOM)
"Mar 20, 2020",2.0644,2.4519,1.8726,2.1630,2.1630,"219,912,722",Cosmos (ATOM)
"Mar 19, 2020",1.7551,2.1290,1.7511,2.0645,2.0645,"211,035,988",Cosmos (ATOM)
"Mar 18, 2020",1.7308,1.8135,1.6645,1.7551,1.7551,"147,341,921",Cosmos (ATOM)
"Mar 17, 2020",1.6673,1.8384,1.6515,1.7326,1.7326,"137,611,388",Cosmos (ATOM)
"Mar 16, 2020",1.9325,1.9325,1.5347,1.6677,1.6677,"180,527,215",Cosmos (ATOM)
"Mar 15, 2020",1.8413,2.0706,1.8265,1.9370,1.9370,"189,440,525",Cosmos (ATOM)
"Mar 14, 2020",1.8128,1.9875,1.7028,1.8362,1.8362,"210,130,139",Cosmos (ATOM)
"Mar 13, 2020",1.6523,1.9412,1.1310,1.8054,1.8054,"310,358,697",Cosmos (ATOM)
"Mar 12, 2020",2.9749,2.9928,1.6145,1.6492,1.6492,"232,086,161",Cosmos (ATOM)
"Mar 11, 2020",3.0720,3.0948,2.7328,2.9757,2.9757,"147,334,668",Cosmos (ATOM)
"Mar 10, 2020",3.0195,3.1842,2.8961,3.0743,3.0743,"162,383,021",Cosmos (ATOM)
"Mar 9, 2020",3.1048,3.1619,2.8498,3.0116,3.0116,"202,828,739",Cosmos (ATOM)
"Mar 8, 2020",3.6208,3.6229,3.1043,3.1048,3.1048,"184,166,651",Cosmos (ATOM)
"Mar 7, 2020",3.8428,3.8543,3.5925,3.6208,3.6208,"1,038,558,793",Cosmos (ATOM)
"Mar 6, 2020",3.7695,3.8736,3.7233,3.8441,3.8441,"130,616,200",Cosmos (ATOM)
"Mar 5, 2020",3.7436,3.9341,3.7432,3.7607,3.7607,"144,313,784",Cosmos (ATOM)
"Mar 4, 2020",3.6282,3.8858,3.6282,3.7421,3.7421,"155,036,912",Cosmos (ATOM)
"Mar 3, 2020",3.6856,3.6918,3.5256,3.6297,3.6297,"127,505,754",Cosmos (ATOM)
"Mar 2, 2020",3.3628,3.7570,3.3396,3.6848,3.6848,"155,975,816",Cosmos (ATOM)
"Mar 1, 2020",3.4714,3.5478,3.2808,3.3683,3.3683,"134,716,473",Cosmos (ATOM)
"Feb 29, 2020",3.5358,3.6724,3.4794,3.4794,3.4794,"117,740,505",Cosmos (ATOM)
"Feb 28, 2020",3.6872,3.7445,3.4568,3.5364,3.5364,"182,473,022",Cosmos (ATOM)
"Feb 27, 2020",3.6639,3.8470,3.3631,3.6873,3.6873,"244,141,234",Cosmos (ATOM)
"Feb 26, 2020",4.0548,4.0654,3.5084,3.6667,3.6667,"273,436,563",Cosmos (ATOM)
"Feb 25, 2020",4.3828,4.3871,4.0033,4.0598,4.0598,"234,723,404",Cosmos (ATOM)
"Feb 24, 2020",4.7934,4.9318,4.2456,4.3820,4.3820,"273,073,854",Cosmos (ATOM)
"Feb 23, 2020",5.0185,5.0912,4.7533,4.7921,4.7921,"255,495,590",Cosmos (ATOM)
"Feb 22, 2020",4.8340,5.0876,4.7089,5.0044,5.0044,"297,156,553",Cosmos (ATOM)
