Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Sep 18, 2020",0.2523,0.2557,0.2471,0.2507,0.2507,"1,282,349,756",XRP (XRP)
"Sep 17, 2020",0.2477,0.2582,0.2472,0.2522,0.2522,"1,735,400,721",XRP (XRP)
"Sep 16, 2020",0.2440,0.2510,0.2367,0.2478,0.2478,"1,421,286,455",XRP (XRP)
"Sep 15, 2020",0.2463,0.2492,0.2434,0.2438,0.2438,"1,245,531,094",XRP (XRP)
"Sep 14, 2020",0.2418,0.2498,0.2403,0.2463,0.2463,"1,195,994,290",XRP (XRP)
"Sep 13, 2020",0.2478,0.2531,0.2389,0.2418,0.2418,"1,163,182,194",XRP (XRP)
"Sep 12, 2020",0.2431,0.2488,0.2418,0.2478,0.2478,"1,043,746,083",XRP (XRP)
"Sep 11, 2020",0.2435,0.2448,0.2375,0.2433,0.2433,"1,096,662,166",XRP (XRP)
"Sep 10, 2020",0.2397,0.2492,0.2396,0.2435,0.2435,"1,353,359,148",XRP (XRP)
"Sep 9, 2020",0.2367,0.2432,0.2343,0.2396,0.2396,"1,203,137,131",XRP (XRP)
"Sep 8, 2020",0.2420,0.2439,0.2328,0.2368,0.2368,"1,618,416,970",XRP (XRP)
"Sep 7, 2020",0.2408,0.2434,0.2313,0.2422,0.2422,"1,773,175,897",XRP (XRP)
"Sep 6, 2020",0.2377,0.2437,0.2313,0.2407,0.2407,"1,752,405,005",XRP (XRP)
"Sep 5, 2020",0.2558,0.2596,0.2338,0.2377,0.2377,"2,160,621,038",XRP (XRP)
"Sep 4, 2020",0.2467,0.2661,0.2443,0.2559,0.2559,"1,924,234,480",XRP (XRP)
"Sep 3, 2020",0.2766,0.2767,0.2454,0.2466,0.2466,"1,847,290,355",XRP (XRP)
"Sep 2, 2020",0.2956,0.3032,0.2692,0.2765,0.2765,"1,985,414,445",XRP (XRP)
"Sep 1, 2020",0.2816,0.2982,0.2785,0.2957,0.2957,"1,730,740,377",XRP (XRP)
"Aug 31, 2020",0.2831,0.2845,0.2787,0.2818,0.2818,"1,209,798,563",XRP (XRP)
"Aug 30, 2020",0.2746,0.2836,0.2744,0.2830,0.2830,"1,202,203,314",XRP (XRP)
"Aug 29, 2020",0.2720,0.2768,0.2694,0.2745,0.2745,"1,053,592,719",XRP (XRP)
"Aug 28, 2020",0.2647,0.2733,0.2613,0.2720,0.2720,"1,178,427,813",XRP (XRP)
"Aug 27, 2020",0.2774,0.2787,0.2575,0.2645,0.2645,"1,471,948,899",XRP (XRP)
"Aug 26, 2020",0.2777,0.2801,0.2749,0.2775,0.2775,"1,194,610,015",XRP (XRP)
"Aug 25, 2020",0.2890,0.2896,0.2733,0.2779,0.2779,"1,403,395,912",XRP (XRP)
"Aug 24, 2020",0.2853,0.2913,0.2831,0.2892,0.2892,"1,237,229,520",XRP (XRP)
"Aug 23, 2020",0.2864,0.2873,0.2788,0.2854,0.2854,"1,183,627,267",XRP (XRP)
"Aug 22, 2020",0.2806,0.2865,0.2759,0.2865,0.2865,"1,417,207,522",XRP (XRP)
"Aug 21, 2020",0.2925,0.2955,0.2803,0.2807,0.2807,"1,833,818,566",XRP (XRP)
"Aug 20, 2020",0.2903,0.2941,0.2861,0.2926,0.2926,"1,749,934,412",XRP (XRP)
"Aug 19, 2020",0.3035,0.3055,0.2825,0.2902,0.2902,"2,163,768,928",XRP (XRP)
"Aug 18, 2020",0.3142,0.3204,0.3018,0.3033,0.3033,"2,126,503,478",XRP (XRP)
"Aug 17, 2020",0.3036,0.3244,0.2987,0.3148,0.3148,"3,001,054,633",XRP (XRP)
"Aug 16, 2020",0.2998,0.3041,0.2943,0.3035,0.3035,"2,078,824,448",XRP (XRP)
"Aug 15, 2020",0.3002,0.3042,0.2949,0.2997,0.2997,"2,260,353,636",XRP (XRP)
"Aug 14, 2020",0.2975,0.3064,0.2939,0.3004,0.3004,"2,246,050,523",XRP (XRP)
"Aug 13, 2020",0.2849,0.2982,0.2744,0.2978,0.2978,"2,061,442,814",XRP (XRP)
"Aug 12, 2020",0.2844,0.2898,0.2742,0.2849,0.2849,"2,001,506,679",XRP (XRP)
"Aug 11, 2020",0.2947,0.3058,0.2746,0.2844,0.2844,"4,542,499,150",XRP (XRP)
"Aug 10, 2020",0.2886,0.2994,0.2886,0.2947,0.2947,"2,108,627,560",XRP (XRP)
"Aug 9, 2020",0.2946,0.2981,0.2839,0.2887,0.2887,"1,391,288,259",XRP (XRP)
"Aug 8, 2020",0.2949,0.2987,0.2913,0.2940,0.2940,"1,355,768,291",XRP (XRP)
"Aug 7, 2020",0.3035,0.3093,0.2873,0.2947,0.2947,"4,278,382,957",XRP (XRP)
"Aug 6, 2020",0.3031,0.3101,0.2983,0.3036,0.3036,"1,946,386,689",XRP (XRP)
"Aug 5, 2020",0.3008,0.3079,0.2927,0.3033,0.3033,"2,048,410,252",XRP (XRP)
"Aug 4, 2020",0.3099,0.3183,0.2940,0.3005,0.3005,"2,746,437,659",XRP (XRP)
"Aug 3, 2020",0.2875,0.3189,0.2852,0.3099,0.3099,"3,340,814,994",XRP (XRP)
"Aug 2, 2020",0.2897,0.3226,0.2756,0.2871,0.2871,"4,780,736,538",XRP (XRP)
"Aug 1, 2020",0.2589,0.2958,0.2558,0.2895,0.2895,"3,167,874,461",XRP (XRP)
"Jul 31, 2020",0.2446,0.2596,0.2422,0.2589,0.2589,"1,854,522,560",XRP (XRP)
"Jul 30, 2020",0.2433,0.2486,0.2388,0.2445,0.2445,"1,650,758,400",XRP (XRP)
"Jul 29, 2020",0.2301,0.2494,0.2301,0.2431,0.2431,"2,022,835,116",XRP (XRP)
"Jul 28, 2020",0.2239,0.2337,0.2179,0.2303,0.2303,"1,754,695,828",XRP (XRP)
"Jul 27, 2020",0.2149,0.2274,0.2117,0.2237,0.2237,"1,762,737,985",XRP (XRP)
"Jul 26, 2020",0.2140,0.2240,0.2128,0.2150,0.2150,"1,448,138,807",XRP (XRP)
"Jul 25, 2020",0.2040,0.2166,0.2038,0.2141,0.2141,"1,225,769,666",XRP (XRP)
"Jul 24, 2020",0.2078,0.2080,0.2026,0.2040,0.2040,"1,294,356,195",XRP (XRP)
"Jul 23, 2020",0.2033,0.2092,0.2017,0.2076,0.2076,"1,443,659,224",XRP (XRP)
"Jul 22, 2020",0.1990,0.2037,0.1969,0.2033,0.2033,"935,529,987",XRP (XRP)
"Jul 21, 2020",0.1949,0.2005,0.1940,0.1990,0.1990,"928,954,951",XRP (XRP)
"Jul 20, 2020",0.1991,0.1998,0.1937,0.1951,0.1951,"848,780,531",XRP (XRP)
"Jul 19, 2020",0.1994,0.2013,0.1961,0.1991,0.1991,"828,392,852",XRP (XRP)
"Jul 18, 2020",0.1943,0.2016,0.1939,0.1993,0.1993,"870,207,693",XRP (XRP)
"Jul 17, 2020",0.1941,0.1971,0.1917,0.1943,0.1943,"936,113,620",XRP (XRP)
"Jul 16, 2020",0.1970,0.1974,0.1902,0.1940,0.1940,"1,055,841,762",XRP (XRP)
"Jul 15, 2020",0.1988,0.1996,0.1967,0.1971,0.1971,"1,067,413,757",XRP (XRP)
"Jul 14, 2020",0.1985,0.1996,0.1955,0.1988,0.1988,"1,197,284,578",XRP (XRP)
"Jul 13, 2020",0.2005,0.2052,0.1959,0.1986,0.1986,"1,197,056,593",XRP (XRP)
"Jul 12, 2020",0.2012,0.2033,0.1984,0.2005,0.2005,"850,245,455",XRP (XRP)
"Jul 11, 2020",0.1987,0.2036,0.1986,0.2012,0.2012,"996,288,334",XRP (XRP)
"Jul 10, 2020",0.2028,0.2028,0.1933,0.1987,0.1987,"1,161,794,555",XRP (XRP)
"Jul 9, 2020",0.2046,0.2103,0.1986,0.2029,0.2029,"1,809,158,571",XRP (XRP)
"Jul 8, 2020",0.1848,0.2057,0.1842,0.2047,0.2047,"1,878,269,321",XRP (XRP)
"Jul 7, 2020",0.1886,0.1890,0.1827,0.1848,0.1848,"1,067,033,698",XRP (XRP)
"Jul 6, 2020",0.1770,0.1891,0.1765,0.1886,0.1886,"1,423,923,826",XRP (XRP)
"Jul 5, 2020",0.1779,0.1787,0.1748,0.1770,0.1770,"969,679,447",XRP (XRP)
"Jul 4, 2020",0.1763,0.1797,0.1762,0.1780,0.1780,"1,000,145,449",XRP (XRP)
"Jul 3, 2020",0.1773,0.1784,0.1751,0.1763,0.1763,"976,699,960",XRP (XRP)
"Jul 2, 2020",0.1772,0.1783,0.1742,0.1772,0.1772,"1,053,683,055",XRP (XRP)
"Jul 1, 2020",0.1758,0.1785,0.1747,0.1770,0.1770,"1,115,989,502",XRP (XRP)
"Jun 30, 2020",0.1777,0.1784,0.1750,0.1759,0.1759,"1,010,363,683",XRP (XRP)
"Jun 29, 2020",0.1776,0.1796,0.1762,0.1780,0.1780,"1,164,729,579",XRP (XRP)
"Jun 28, 2020",0.1769,0.1805,0.1752,0.1777,0.1777,"1,139,431,604",XRP (XRP)
"Jun 27, 2020",0.1831,0.1851,0.1745,0.1769,0.1769,"1,142,888,783",XRP (XRP)
"Jun 26, 2020",0.1835,0.1859,0.1799,0.1827,0.1827,"1,269,492,277",XRP (XRP)
"Jun 25, 2020",0.1841,0.1850,0.1810,0.1836,0.1836,"1,055,030,012",XRP (XRP)
"Jun 24, 2020",0.1887,0.1909,0.1831,0.1843,0.1843,"1,138,044,691",XRP (XRP)
"Jun 23, 2020",0.1893,0.1900,0.1871,0.1887,0.1887,"1,093,605,185",XRP (XRP)
"Jun 22, 2020",0.1857,0.1901,0.1856,0.1893,0.1893,"1,209,278,721",XRP (XRP)
"Jun 21, 2020",0.1885,0.1891,0.1855,0.1856,0.1856,"893,641,269",XRP (XRP)
"Jun 20, 2020",0.1868,0.1898,0.1861,0.1885,0.1885,"966,690,908",XRP (XRP)
"Jun 19, 2020",0.1909,0.1912,0.1865,0.1868,0.1868,"1,097,387,856",XRP (XRP)
"Jun 18, 2020",0.1935,0.1935,0.1896,0.1910,0.1910,"1,045,504,279",XRP (XRP)
"Jun 17, 2020",0.1915,0.1973,0.1903,0.1934,0.1934,"1,323,161,116",XRP (XRP)
"Jun 16, 2020",0.1931,0.1933,0.1900,0.1913,0.1913,"1,158,919,075",XRP (XRP)
"Jun 15, 2020",0.1916,0.1938,0.1838,0.1931,0.1931,"1,315,332,448",XRP (XRP)
"Jun 14, 2020",0.1932,0.1937,0.1911,0.1916,0.1916,"1,023,497,502",XRP (XRP)
"Jun 13, 2020",0.1940,0.1942,0.1899,0.1931,0.1931,"1,050,423,848",XRP (XRP)
"Jun 12, 2020",0.1902,0.1963,0.1889,0.1939,0.1939,"1,157,151,094",XRP (XRP)
"Jun 11, 2020",0.2029,0.2037,0.1895,0.1902,0.1902,"1,354,031,836",XRP (XRP)
"Jun 10, 2020",0.2020,0.2035,0.2006,0.2029,0.2029,"1,106,635,421",XRP (XRP)
"Jun 9, 2020",0.2038,0.2046,0.2010,0.2020,0.2020,"1,108,186,467",XRP (XRP)
"Jun 8, 2020",0.2034,0.2042,0.2017,0.2038,0.2038,"1,042,709,461",XRP (XRP)
"Jun 7, 2020",0.2032,0.2047,0.1997,0.2034,0.2034,"1,141,964,765",XRP (XRP)
"Jun 6, 2020",0.2042,0.2050,0.2024,0.2031,0.2031,"1,048,611,012",XRP (XRP)
"Jun 5, 2020",0.2050,0.2067,0.2021,0.2041,0.2041,"1,264,429,379",XRP (XRP)
"Jun 4, 2020",0.2037,0.2065,0.2019,0.2050,0.2050,"1,368,430,496",XRP (XRP)
"Jun 3, 2020",0.2029,0.2045,0.2013,0.2037,0.2037,"1,335,828,090",XRP (XRP)
"Jun 2, 2020",0.2102,0.2143,0.2007,0.2028,0.2028,"1,850,078,103",XRP (XRP)
"Jun 1, 2020",0.2028,0.2107,0.2021,0.2102,0.2102,"1,702,904,267",XRP (XRP)
"May 31, 2020",0.2062,0.2115,0.2017,0.2029,0.2029,"1,737,139,256",XRP (XRP)
"May 30, 2020",0.1983,0.2065,0.1969,0.2062,0.2062,"1,683,149,544",XRP (XRP)
"May 29, 2020",0.2007,0.2028,0.1971,0.1983,0.1983,"1,477,357,235",XRP (XRP)
"May 28, 2020",0.1979,0.2009,0.1956,0.2006,0.2006,"1,615,654,544",XRP (XRP)
"May 27, 2020",0.1939,0.1988,0.1938,0.1979,0.1979,"1,535,112,977",XRP (XRP)
"May 26, 2020",0.1973,0.1976,0.1934,0.1940,0.1940,"1,585,691,777",XRP (XRP)
"May 25, 2020",0.1953,0.1976,0.1922,0.1973,0.1973,"1,671,594,106",XRP (XRP)
"May 24, 2020",0.1989,0.2015,0.1954,0.1954,0.1954,"1,447,641,496",XRP (XRP)
"May 23, 2020",0.2004,0.2018,0.1977,0.1989,0.1989,"1,459,815,520",XRP (XRP)
"May 22, 2020",0.1955,0.2017,0.1936,0.2003,0.2003,"1,852,264,124",XRP (XRP)
"May 21, 2020",0.2018,0.2027,0.1914,0.1955,0.1955,"1,753,934,487",XRP (XRP)
"May 20, 2020",0.2039,0.2056,0.2002,0.2017,0.2017,"1,933,723,829",XRP (XRP)
"May 19, 2020",0.2053,0.2053,0.2019,0.2040,0.2040,"1,973,351,018",XRP (XRP)
"May 18, 2020",0.2014,0.2063,0.2010,0.2052,0.2052,"1,968,537,517",XRP (XRP)
"May 17, 2020",0.2005,0.2039,0.1997,0.2013,0.2013,"1,752,063,749",XRP (XRP)
"May 16, 2020",0.1991,0.2021,0.1979,0.2000,0.2000,"1,794,850,124",XRP (XRP)
"May 15, 2020",0.2029,0.2034,0.1973,0.1989,0.1989,"2,046,326,382",XRP (XRP)
"May 14, 2020",0.2013,0.2046,0.1997,0.2031,0.2031,"2,154,131,805",XRP (XRP)
"May 13, 2020",0.1976,0.2034,0.1966,0.2015,0.2015,"1,947,109,951",XRP (XRP)
"May 12, 2020",0.1942,0.1998,0.1927,0.1976,0.1976,"2,056,508,741",XRP (XRP)
"May 11, 2020",0.1982,0.2002,0.1885,0.1941,0.1941,"2,470,709,527",XRP (XRP)
"May 10, 2020",0.2171,0.2171,0.1905,0.1982,0.1982,"3,067,472,277",XRP (XRP)
"May 9, 2020",0.2197,0.2247,0.2168,0.2169,0.2169,"2,543,805,062",XRP (XRP)
"May 8, 2020",0.2188,0.2219,0.2155,0.2198,0.2198,"2,460,030,844",XRP (XRP)
"May 7, 2020",0.2155,0.2209,0.2130,0.2189,0.2189,"2,582,702,615",XRP (XRP)
"May 6, 2020",0.2163,0.2223,0.2152,0.2152,0.2152,"2,159,327,467",XRP (XRP)
"May 5, 2020",0.2189,0.2218,0.2154,0.2165,0.2165,"2,104,127,661",XRP (XRP)
"May 4, 2020",0.2195,0.2206,0.2106,0.2190,0.2190,"2,462,194,723",XRP (XRP)
"May 3, 2020",0.2241,0.2263,0.2177,0.2194,0.2194,"2,182,399,826",XRP (XRP)
"May 2, 2020",0.2193,0.2256,0.2172,0.2239,0.2239,"2,170,661,654",XRP (XRP)
"May 1, 2020",0.2129,0.2248,0.2128,0.2192,0.2192,"2,306,876,493",XRP (XRP)
"Apr 30, 2020",0.2272,0.2357,0.2116,0.2128,0.2128,"3,145,263,527",XRP (XRP)
"Apr 29, 2020",0.2156,0.2296,0.2134,0.2274,0.2274,"3,041,995,823",XRP (XRP)
"Apr 28, 2020",0.1980,0.2181,0.1964,0.2155,0.2155,"2,515,531,348",XRP (XRP)
"Apr 27, 2020",0.1967,0.1993,0.1954,0.1980,0.1980,"1,792,695,610",XRP (XRP)
"Apr 26, 2020",0.1950,0.1972,0.1945,0.1968,0.1968,"1,692,427,521",XRP (XRP)
"Apr 25, 2020",0.1937,0.1965,0.1931,0.1951,0.1951,"1,648,491,142",XRP (XRP)
"Apr 24, 2020",0.1919,0.1967,0.1917,0.1937,0.1937,"1,853,837,706",XRP (XRP)
"Apr 23, 2020",0.1879,0.1948,0.1868,0.1917,0.1917,"2,271,111,354",XRP (XRP)
"Apr 22, 2020",0.1842,0.1897,0.1831,0.1880,0.1880,"1,783,803,231",XRP (XRP)
"Apr 21, 2020",0.1833,0.1856,0.1828,0.1843,0.1843,"1,912,728,846",XRP (XRP)
"Apr 20, 2020",0.1908,0.1949,0.1818,0.1835,0.1835,"2,364,973,860",XRP (XRP)
"Apr 19, 2020",0.1950,0.1963,0.1908,0.1909,0.1909,"1,904,866,741",XRP (XRP)
"Apr 18, 2020",0.1899,0.1954,0.1898,0.1949,0.1949,"1,918,245,143",XRP (XRP)
"Apr 17, 2020",0.1903,0.1920,0.1876,0.1902,0.1902,"1,887,808,776",XRP (XRP)
"Apr 16, 2020",0.1813,0.1912,0.1774,0.1901,0.1901,"2,610,251,456",XRP (XRP)
"Apr 15, 2020",0.1854,0.1893,0.1812,0.1813,0.1813,"1,963,736,221",XRP (XRP)
"Apr 14, 2020",0.1878,0.1890,0.1843,0.1853,0.1853,"1,889,687,587",XRP (XRP)
"Apr 13, 2020",0.1905,0.1905,0.1818,0.1877,0.1877,"2,253,497,429",XRP (XRP)
"Apr 12, 2020",0.1882,0.1938,0.1876,0.1901,0.1901,"2,087,857,417",XRP (XRP)
"Apr 11, 2020",0.1875,0.1924,0.1861,0.1881,0.1881,"1,847,482,831",XRP (XRP)
"Apr 10, 2020",0.1982,0.1988,0.1837,0.1875,0.1875,"2,105,282,079",XRP (XRP)
"Apr 9, 2020",0.2010,0.2013,0.1959,0.1983,0.1983,"1,878,628,668",XRP (XRP)
"Apr 8, 2020",0.1921,0.2013,0.1914,0.2009,0.2009,"2,091,042,647",XRP (XRP)
"Apr 7, 2020",0.1957,0.2039,0.1912,0.1921,0.1921,"2,626,151,910",XRP (XRP)
"Apr 6, 2020",0.1796,0.1959,0.1794,0.1955,0.1955,"2,529,832,372",XRP (XRP)
"Apr 5, 2020",0.1818,0.1820,0.1773,0.1794,0.1794,"1,660,971,367",XRP (XRP)
"Apr 4, 2020",0.1796,0.1823,0.1783,0.1817,0.1817,"1,793,826,153",XRP (XRP)
"Apr 3, 2020",0.1788,0.1827,0.1769,0.1795,0.1795,"2,106,869,711",XRP (XRP)
"Apr 2, 2020",0.1752,0.1833,0.1743,0.1786,0.1786,"2,352,651,038",XRP (XRP)
"Apr 1, 2020",0.1743,0.1753,0.1691,0.1753,0.1753,"2,053,108,172",XRP (XRP)
"Mar 31, 2020",0.1721,0.1779,0.1715,0.1746,0.1746,"2,101,862,050",XRP (XRP)
"Mar 30, 2020",0.1638,0.1742,0.1632,0.1722,0.1722,"2,131,319,206",XRP (XRP)
"Mar 29, 2020",0.1757,0.1761,0.1632,0.1638,0.1638,"1,996,124,443",XRP (XRP)
"Mar 28, 2020",0.1759,0.1795,0.1676,0.1758,0.1758,"2,689,925,753",XRP (XRP)
"Mar 27, 2020",0.1750,0.1864,0.1706,0.1762,0.1762,"2,849,306,896",XRP (XRP)
"Mar 26, 2020",0.1617,0.1759,0.1604,0.1750,0.1750,"2,236,102,811",XRP (XRP)
"Mar 25, 2020",0.1623,0.1639,0.1586,0.1616,0.1616,"2,096,308,696",XRP (XRP)
"Mar 24, 2020",0.1576,0.1635,0.1568,0.1623,0.1623,"2,155,981,658",XRP (XRP)
"Mar 23, 2020",0.1499,0.1579,0.1492,0.1574,0.1574,"2,117,431,211",XRP (XRP)
"Mar 22, 2020",0.1581,0.1611,0.1496,0.1502,0.1502,"1,864,979,798",XRP (XRP)
"Mar 21, 2020",0.1567,0.1605,0.1536,0.1582,0.1582,"2,068,099,167",XRP (XRP)
"Mar 20, 2020",0.1651,0.1738,0.1492,0.1569,0.1569,"2,946,481,356",XRP (XRP)
"Mar 19, 2020",0.1432,0.1705,0.1431,0.1650,0.1650,"2,590,533,670",XRP (XRP)
"Mar 18, 2020",0.1447,0.1469,0.1408,0.1431,0.1431,"1,964,626,837",XRP (XRP)
"Mar 17, 2020",0.1410,0.1510,0.1410,0.1445,0.1445,"2,134,494,360",XRP (XRP)
"Mar 16, 2020",0.1539,0.1539,0.1332,0.1411,0.1411,"2,646,513,874",XRP (XRP)
"Mar 15, 2020",0.1473,0.1621,0.1461,0.1539,0.1539,"2,197,842,519",XRP (XRP)
"Mar 14, 2020",0.1592,0.1600,0.1457,0.1473,0.1473,"2,310,448,365",XRP (XRP)
"Mar 13, 2020",0.1405,0.1648,0.1151,0.1594,0.1594,"5,160,523,077",XRP (XRP)
"Mar 12, 2020",0.2082,0.2091,0.1396,0.1396,0.1396,"3,547,958,418",XRP (XRP)
"Mar 11, 2020",0.2123,0.2134,0.2015,0.2081,0.2081,"2,130,165,442",XRP (XRP)
"Mar 10, 2020",0.2097,0.2153,0.2066,0.2122,0.2122,"2,317,233,373",XRP (XRP)
"Mar 9, 2020",0.2067,0.2114,0.2007,0.2092,0.2092,"2,796,925,948",XRP (XRP)
"Mar 8, 2020",0.2371,0.2371,0.2068,0.2069,0.2069,"2,627,253,062",XRP (XRP)
"Mar 7, 2020",0.2440,0.2446,0.2370,0.2371,0.2371,"2,109,420,975",XRP (XRP)
"Mar 6, 2020",0.2395,0.2459,0.2391,0.2441,0.2441,"2,423,236,344",XRP (XRP)
"Mar 5, 2020",0.2346,0.2429,0.2346,0.2396,0.2396,"2,299,594,699",XRP (XRP)
"Mar 4, 2020",0.2345,0.2380,0.2318,0.2345,0.2345,"2,280,839,542",XRP (XRP)
"Mar 3, 2020",0.2387,0.2388,0.2320,0.2344,0.2344,"2,524,293,730",XRP (XRP)
"Mar 2, 2020",0.2289,0.2403,0.2273,0.2387,0.2387,"2,466,061,224",XRP (XRP)
"Mar 1, 2020",0.2311,0.2358,0.2257,0.2288,0.2288,"2,086,828,072",XRP (XRP)
"Feb 29, 2020",0.2365,0.2420,0.2312,0.2312,0.2312,"2,061,348,763",XRP (XRP)
"Feb 28, 2020",0.2371,0.2432,0.2308,0.2363,0.2363,"2,468,502,732",XRP (XRP)
"Feb 27, 2020",0.2311,0.2462,0.2262,0.2371,0.2371,"2,775,673,347",XRP (XRP)
"Feb 26, 2020",0.2534,0.2550,0.2294,0.2309,0.2309,"3,273,784,862",XRP (XRP)
"Feb 25, 2020",0.2705,0.2708,0.2531,0.2534,0.2534,"2,590,099,692",XRP (XRP)
"Feb 24, 2020",0.2826,0.2832,0.2665,0.2706,0.2706,"2,472,100,400",XRP (XRP)
"Feb 23, 2020",0.2759,0.2829,0.2756,0.2827,0.2827,"2,313,819,448",XRP (XRP)
"Feb 22, 2020",0.2753,0.2770,0.2723,0.2759,0.2759,"2,190,665,842",XRP (XRP)
"Feb 21, 2020",0.2723,0.2779,0.2707,0.2749,0.2749,"2,626,495,845",XRP (XRP)
"Feb 20, 2020",0.2771,0.2815,0.2673,0.2724,0.2724,"3,138,024,579",XRP (XRP)
"Feb 19, 2020",0.2979,0.3037,0.2776,0.2776,0.2776,"3,096,501,889",XRP (XRP)
"Feb 18, 2020",0.2870,0.3001,0.2787,0.2979,0.2979,"3,719,318,846",XRP (XRP)
"Feb 17, 2020",0.2946,0.2952,0.2714,0.2866,0.2866,"3,690,067,847",XRP (XRP)
"Feb 16, 2020",0.3073,0.3182,0.2780,0.2950,0.2950,"4,025,339,058",XRP (XRP)
"Feb 15, 2020",0.3351,0.3440,0.3022,0.3062,0.3062,"4,282,439,063",XRP (XRP)
"Feb 14, 2020",0.3264,0.3376,0.3145,0.3348,0.3348,"4,476,902,769",XRP (XRP)
"Feb 13, 2020",0.3042,0.3361,0.3036,0.3267,0.3267,"6,473,779,289",XRP (XRP)
"Feb 12, 2020",0.2803,0.3075,0.2799,0.3044,0.3044,"4,092,541,037",XRP (XRP)
"Feb 11, 2020",0.2739,0.2807,0.2679,0.2801,0.2801,"2,383,677,083",XRP (XRP)
"Feb 10, 2020",0.2825,0.2833,0.2702,0.2741,0.2741,"2,403,459,577",XRP (XRP)
"Feb 9, 2020",0.2771,0.2872,0.2764,0.2825,0.2825,"2,343,599,758",XRP (XRP)
"Feb 8, 2020",0.2789,0.2805,0.2676,0.2772,0.2772,"2,380,993,304",XRP (XRP)
"Feb 7, 2020",0.2822,0.2865,0.2778,0.2793,0.2793,"2,372,731,517",XRP (XRP)
"Feb 6, 2020",0.2775,0.2859,0.2735,0.2822,0.2822,"3,079,150,333",XRP (XRP)
"Feb 5, 2020",0.2667,0.2810,0.2667,0.2775,0.2775,"3,332,447,611",XRP (XRP)
"Feb 4, 2020",0.2546,0.2696,0.2488,0.2668,0.2668,"2,900,951,896",XRP (XRP)
"Feb 3, 2020",0.2506,0.2564,0.2482,0.2546,0.2546,"2,156,814,065",XRP (XRP)
"Feb 2, 2020",0.2413,0.2593,0.2370,0.2507,0.2507,"2,477,130,012",XRP (XRP)
"Feb 1, 2020",0.2392,0.2426,0.2378,0.2415,0.2415,"1,592,451,417",XRP (XRP)
"Jan 31, 2020",0.2436,0.2443,0.2349,0.2392,0.2392,"1,892,170,752",XRP (XRP)
"Jan 30, 2020",0.2356,0.2460,0.2320,0.2436,0.2436,"2,125,017,678",XRP (XRP)
"Jan 29, 2020",0.2387,0.2413,0.2353,0.2357,0.2357,"1,883,265,674",XRP (XRP)
"Jan 28, 2020",0.2312,0.2399,0.2309,0.2385,0.2385,"2,052,700,894",XRP (XRP)
"Jan 27, 2020",0.2305,0.2346,0.2270,0.2312,0.2312,"1,722,593,699",XRP (XRP)
"Jan 26, 2020",0.2203,0.2313,0.2193,0.2307,0.2307,"1,583,964,764",XRP (XRP)
"Jan 25, 2020",0.2230,0.2231,0.2177,0.2204,0.2204,"1,373,179,560",XRP (XRP)
"Jan 24, 2020",0.2262,0.2263,0.2154,0.2230,0.2230,"1,706,347,379",XRP (XRP)
"Jan 23, 2020",0.2362,0.2363,0.2231,0.2261,0.2261,"1,600,294,983",XRP (XRP)
"Jan 22, 2020",0.2373,0.2387,0.2342,0.2361,0.2361,"1,517,150,861",XRP (XRP)
"Jan 21, 2020",0.2333,0.2403,0.2315,0.2372,0.2372,"1,701,652,845",XRP (XRP)
"Jan 20, 2020",0.2354,0.2357,0.2260,0.2333,0.2333,"1,723,535,818",XRP (XRP)
"Jan 19, 2020",0.2434,0.2496,0.2293,0.2356,0.2356,"2,211,717,302",XRP (XRP)
"Jan 18, 2020",0.2389,0.2512,0.2331,0.2433,0.2433,"2,391,157,804",XRP (XRP)
"Jan 17, 2020",0.2287,0.2432,0.2266,0.2388,0.2388,"2,418,043,081",XRP (XRP)
"Jan 16, 2020",0.2329,0.2336,0.2241,0.2286,0.2286,"2,066,952,513",XRP (XRP)
"Jan 15, 2020",0.2345,0.2410,0.2279,0.2329,0.2329,"2,590,278,224",XRP (XRP)
"Jan 14, 2020",0.2125,0.2418,0.2124,0.2347,0.2347,"2,639,844,916",XRP (XRP)
"Jan 13, 2020",0.2156,0.2157,0.2106,0.2126,0.2126,"1,321,442,559",XRP (XRP)
"Jan 12, 2020",0.2122,0.2164,0.2115,0.2156,0.2156,"1,496,128,430",XRP (XRP)
"Jan 11, 2020",0.2121,0.2190,0.2101,0.2119,0.2119,"1,655,817,070",XRP (XRP)
"Jan 10, 2020",0.2049,0.2124,0.2018,0.2123,0.2123,"1,693,646,276",XRP (XRP)
"Jan 9, 2020",0.2091,0.2091,0.2026,0.2049,0.2049,"1,341,130,889",XRP (XRP)
"Jan 8, 2020",0.2138,0.2167,0.2052,0.2090,0.2090,"1,782,128,652",XRP (XRP)
"Jan 7, 2020",0.2216,0.2234,0.2090,0.2139,0.2139,"2,237,698,314",XRP (XRP)
"Jan 6, 2020",0.1955,0.2238,0.1951,0.2215,0.2215,"2,301,679,290",XRP (XRP)
"Jan 5, 2020",0.1944,0.1992,0.1939,0.1955,0.1955,"1,168,067,557",XRP (XRP)
"Jan 4, 2020",0.1935,0.1947,0.1918,0.1944,0.1944,"999,331,594",XRP (XRP)
"Jan 3, 2020",0.1879,0.1941,0.1858,0.1935,0.1935,"1,270,017,043",XRP (XRP)
