Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jun 20, 2021",64.8275,65.0081,60.0470,63.3159,63.3159,"607,250,404",Filecoin (FIL)
"Jun 19, 2021",65.7400,66.9238,64.5570,64.9350,64.9350,"385,465,336",Filecoin (FIL)
"Jun 18, 2021",68.9793,68.9793,63.6889,65.6787,65.6787,"493,671,224",Filecoin (FIL)
"Jun 17, 2021",69.6692,72.0575,67.1009,68.8803,68.8803,"447,547,524",Filecoin (FIL)
"Jun 16, 2021",72.5919,72.5919,68.6874,69.6287,69.6287,"500,558,931",Filecoin (FIL)
"Jun 15, 2021",74.7850,75.9172,71.7623,74.3181,74.3181,"730,160,957",Filecoin (FIL)
"Jun 14, 2021",73.1118,77.1914,71.8989,74.5560,74.5560,"502,357,204",Filecoin (FIL)
"Jun 13, 2021",69.7191,73.7249,68.7339,73.1851,73.1851,"469,759,272",Filecoin (FIL)
"Jun 12, 2021",70.8421,71.3098,66.4069,69.7211,69.7211,"640,431,115",Filecoin (FIL)
"Jun 11, 2021",73.3593,74.0091,69.9656,70.8168,70.8168,"549,192,056",Filecoin (FIL)
"Jun 10, 2021",77.7775,78.9328,71.8820,73.3823,73.3823,"775,008,531",Filecoin (FIL)
"Jun 9, 2021",76.1036,78.3508,71.1746,77.5721,77.5721,"1,149,778,485",Filecoin (FIL)
"Jun 8, 2021",82.0449,83.6985,70.7077,76.2229,76.2229,"1,605,805,894",Filecoin (FIL)
"Jun 7, 2021",87.0522,92.1155,80.5276,81.8645,81.8645,"1,143,664,054",Filecoin (FIL)
"Jun 6, 2021",88.1786,88.9831,86.0795,87.0235,87.0235,"591,943,303",Filecoin (FIL)
"Jun 5, 2021",87.8738,92.9130,86.0208,88.2446,88.2446,"1,276,824,025",Filecoin (FIL)
"Jun 4, 2021",89.3604,97.0892,85.1427,87.8665,87.8665,"2,768,259,669",Filecoin (FIL)
"Jun 3, 2021",70.1001,93.9736,69.5505,89.3206,89.3206,"2,389,383,066",Filecoin (FIL)
"Jun 2, 2021",69.1896,72.0304,68.1966,70.0538,70.0538,"572,727,004",Filecoin (FIL)
"Jun 1, 2021",72.5686,73.0187,68.0988,69.2110,69.2110,"647,880,398",Filecoin (FIL)
"May 31, 2021",68.3536,72.8226,66.3858,72.6906,72.6906,"812,347,345",Filecoin (FIL)
"May 30, 2021",68.2329,69.2716,65.3490,68.4221,68.4221,"651,860,281",Filecoin (FIL)
"May 29, 2021",66.8133,69.7566,64.9826,68.2124,68.2124,"783,841,320",Filecoin (FIL)
"May 28, 2021",71.4068,71.7191,65.0398,66.8204,66.8204,"908,945,043",Filecoin (FIL)
"May 27, 2021",74.6395,74.6395,69.1349,71.1757,71.1757,"771,726,865",Filecoin (FIL)
"May 26, 2021",72.2860,74.9803,70.4305,74.7584,74.7584,"1,077,954,768",Filecoin (FIL)
"May 25, 2021",74.7545,79.5863,66.1016,71.9355,71.9355,"1,467,801,610",Filecoin (FIL)
"May 24, 2021",65.0006,75.1781,62.7602,74.7804,74.7804,"1,740,396,248",Filecoin (FIL)
"May 23, 2021",72.2928,74.7374,55.4234,65.1067,65.1067,"1,737,007,698",Filecoin (FIL)
"May 22, 2021",76.9028,77.4037,67.0063,72.3086,72.3086,"1,365,775,483",Filecoin (FIL)
"May 21, 2021",88.7272,94.7545,67.9960,76.7212,76.7212,"2,081,107,862",Filecoin (FIL)
"May 20, 2021",65.3542,94.6543,61.2948,89.0090,89.0090,"3,055,089,930",Filecoin (FIL)
"May 19, 2021",100.2658,101.5606,55.1222,65.3609,65.3609,"2,849,056,807",Filecoin (FIL)
"May 18, 2021",99.2302,105.9094,97.0928,100.0915,100.0915,"1,203,826,450",Filecoin (FIL)
"May 17, 2021",107.6960,107.8307,93.8428,99.4863,99.4863,"1,506,412,463",Filecoin (FIL)
"May 16, 2021",110.2868,115.8243,100.3460,107.6959,107.6959,"1,328,009,460",Filecoin (FIL)
"May 15, 2021",120.6032,122.7395,110.0329,110.3597,110.3597,"1,295,389,301",Filecoin (FIL)
"May 14, 2021",117.7731,124.7327,114.0551,120.4975,120.4975,"1,506,617,607",Filecoin (FIL)
"May 13, 2021",127.0288,127.0371,91.4448,117.7032,117.7032,"3,823,184,458",Filecoin (FIL)
"May 12, 2021",143.0177,145.5250,126.8604,126.8604,126.8604,"1,247,505,379",Filecoin (FIL)
"May 11, 2021",135.5705,143.1981,134.3270,143.1261,143.1261,"1,089,890,299",Filecoin (FIL)
"May 10, 2021",146.3729,149.2527,130.1728,135.7193,135.7193,"1,306,838,547",Filecoin (FIL)
"May 9, 2021",148.1057,149.5299,141.2780,146.4161,146.4161,"1,060,946,907",Filecoin (FIL)
"May 8, 2021",150.3624,154.0354,146.3936,148.0159,148.0159,"997,835,908",Filecoin (FIL)
"May 7, 2021",153.6137,154.8865,147.5449,150.4276,150.4276,"1,156,418,679",Filecoin (FIL)
"May 6, 2021",152.3089,164.7644,149.8372,153.5120,153.5120,"2,210,232,709",Filecoin (FIL)
"May 5, 2021",140.7326,154.4423,139.8813,152.3094,152.3094,"1,448,763,823",Filecoin (FIL)
"May 4, 2021",160.2168,160.4163,135.8022,140.9249,140.9249,"1,731,008,815",Filecoin (FIL)
"May 3, 2021",162.4716,163.8532,158.9640,160.3058,160.3058,"1,034,803,009",Filecoin (FIL)
"May 2, 2021",164.1986,166.6574,157.0418,162.5816,162.5816,"1,041,944,826",Filecoin (FIL)
"May 1, 2021",163.8358,167.2655,161.2299,164.3767,164.3767,"1,100,844,275",Filecoin (FIL)
"Apr 30, 2021",149.7349,164.4758,149.6918,163.8936,163.8936,"1,827,451,213",Filecoin (FIL)
"Apr 29, 2021",150.9061,152.0166,147.7289,149.7985,149.7985,"939,555,056",Filecoin (FIL)
"Apr 28, 2021",152.4494,155.6643,146.6501,150.9400,150.9400,"1,077,547,043",Filecoin (FIL)
"Apr 27, 2021",154.3072,155.0198,148.6807,152.2870,152.2870,"1,201,165,878",Filecoin (FIL)
"Apr 26, 2021",134.0325,154.6908,133.7896,154.2904,154.2904,"1,693,345,369",Filecoin (FIL)
"Apr 25, 2021",133.5630,136.7448,131.7195,133.9266,133.9266,"947,130,301",Filecoin (FIL)
"Apr 24, 2021",138.6710,139.2833,131.3977,133.5395,133.5395,"1,340,510,563",Filecoin (FIL)
"Apr 23, 2021",145.9758,147.8938,130.2133,138.8948,138.8948,"2,636,435,225",Filecoin (FIL)
"Apr 22, 2021",147.7954,157.6513,144.7451,145.8262,145.8262,"2,004,357,354",Filecoin (FIL)
"Apr 21, 2021",153.9458,158.4778,147.5153,148.2779,148.2779,"1,660,844,474",Filecoin (FIL)
"Apr 20, 2021",154.6251,157.4805,145.3563,153.7016,153.7016,"2,182,419,056",Filecoin (FIL)
"Apr 19, 2021",156.3056,164.5151,151.0128,154.8578,154.8578,"2,194,829,249",Filecoin (FIL)
"Apr 18, 2021",182.8603,185.1535,134.5011,156.3093,156.3093,"3,995,571,137",Filecoin (FIL)
"Apr 17, 2021",183.0208,192.4708,178.5530,182.6887,182.6887,"2,558,531,808",Filecoin (FIL)
"Apr 16, 2021",170.8595,195.7292,170.8595,183.2538,183.2538,"5,127,405,690",Filecoin (FIL)
"Apr 15, 2021",168.5853,175.4959,168.4057,171.2221,171.2221,"1,893,400,609",Filecoin (FIL)
"Apr 14, 2021",164.0263,178.8979,161.4180,168.1938,168.1938,"2,750,656,180",Filecoin (FIL)
"Apr 13, 2021",168.0163,169.0449,160.0380,163.9652,163.9652,"2,034,227,437",Filecoin (FIL)
"Apr 12, 2021",178.9476,180.9707,160.1023,168.1783,168.1783,"2,782,663,231",Filecoin (FIL)
"Apr 11, 2021",174.6174,183.6133,173.1059,179.1843,179.1843,"1,789,587,132",Filecoin (FIL)
"Apr 10, 2021",172.2018,188.9752,170.9731,174.7554,174.7554,"3,195,299,598",Filecoin (FIL)
"Apr 9, 2021",154.4763,175.5968,153.2586,172.5199,172.5199,"2,959,637,615",Filecoin (FIL)
"Apr 8, 2021",156.6817,159.0693,147.3256,154.5967,154.5967,"2,208,289,182",Filecoin (FIL)
"Apr 7, 2021",165.9294,166.4819,136.0329,156.4948,156.4948,"4,802,184,132",Filecoin (FIL)
"Apr 6, 2021",176.6264,178.7596,165.1780,166.0261,166.0261,"2,355,666,427",Filecoin (FIL)
"Apr 5, 2021",183.7381,186.4128,172.4109,176.7782,176.7782,"2,821,760,773",Filecoin (FIL)
"Apr 4, 2021",179.0427,193.8217,176.4417,183.7766,183.7766,"4,140,406,184",Filecoin (FIL)
"Apr 3, 2021",171.9638,180.8124,163.9581,178.8522,178.8522,"4,675,398,993",Filecoin (FIL)
"Apr 2, 2021",186.4648,205.1072,162.4961,171.9756,171.9756,"7,810,199,184",Filecoin (FIL)
"Apr 1, 2021",191.1539,237.2418,182.7141,188.1786,188.1786,"12,367,984,683",Filecoin (FIL)
"Mar 31, 2021",149.8399,196.6667,146.9064,191.3566,191.3566,"8,140,051,708",Filecoin (FIL)
"Mar 30, 2021",127.5554,152.9338,125.0135,149.6649,149.6649,"3,886,877,718",Filecoin (FIL)
"Mar 29, 2021",125.4694,130.3120,124.3418,127.5291,127.5291,"1,957,347,948",Filecoin (FIL)
"Mar 28, 2021",132.7109,133.6495,121.2527,125.4471,125.4471,"3,054,883,925",Filecoin (FIL)
"Mar 27, 2021",124.5395,139.4842,120.8423,133.1842,133.1842,"5,639,110,564",Filecoin (FIL)
"Mar 26, 2021",90.9754,127.9139,90.9754,124.0727,124.0727,"4,390,559,188",Filecoin (FIL)
"Mar 25, 2021",86.1247,95.5369,85.5173,90.8433,90.8433,"2,890,519,323",Filecoin (FIL)
"Mar 24, 2021",82.5797,94.6238,79.9343,86.3653,86.3653,"2,804,586,284",Filecoin (FIL)
"Mar 23, 2021",76.7281,85.3216,74.1891,82.4495,82.4495,"1,922,118,447",Filecoin (FIL)
"Mar 22, 2021",81.0040,81.5004,75.6747,76.7796,76.7796,"1,255,738,210",Filecoin (FIL)
"Mar 21, 2021",82.4019,83.5841,80.6663,80.9993,80.9993,"1,042,404,616",Filecoin (FIL)
"Mar 20, 2021",83.3503,85.7897,81.8056,82.4513,82.4513,"1,324,962,175",Filecoin (FIL)
"Mar 19, 2021",79.8072,85.6185,76.5479,83.3178,83.3178,"2,281,146,439",Filecoin (FIL)
"Mar 18, 2021",88.9646,89.5497,74.5979,79.6873,79.6873,"4,208,814,291",Filecoin (FIL)
"Mar 17, 2021",63.3926,96.1680,62.7969,89.2682,89.2682,"5,549,644,898",Filecoin (FIL)
"Mar 16, 2021",53.5709,63.2406,51.4375,63.2406,63.2406,"1,975,742,411",Filecoin (FIL)
"Mar 15, 2021",54.3671,56.1862,52.4515,53.6064,53.6064,"1,660,287,262",Filecoin (FIL)
"Mar 14, 2021",49.5874,56.9240,49.5072,54.5418,54.5418,"2,334,194,125",Filecoin (FIL)
"Mar 13, 2021",44.1266,51.9227,43.6607,49.6691,49.6691,"1,670,579,730",Filecoin (FIL)
"Mar 12, 2021",42.2608,45.0120,42.0969,44.1323,44.1323,"983,852,692",Filecoin (FIL)
"Mar 11, 2021",42.5933,43.1211,41.7496,42.2444,42.2444,"625,698,261",Filecoin (FIL)
"Mar 10, 2021",41.9732,43.9391,41.2293,42.6326,42.6326,"799,915,938",Filecoin (FIL)
"Mar 9, 2021",41.5392,42.4104,41.2574,41.9718,41.9718,"579,999,439",Filecoin (FIL)
"Mar 8, 2021",41.4863,41.8932,40.6783,41.5434,41.5434,"525,639,115",Filecoin (FIL)
"Mar 7, 2021",40.4712,41.7244,40.3622,41.5322,41.5322,"507,418,012",Filecoin (FIL)
"Mar 6, 2021",40.5544,40.9098,39.0367,40.4853,40.4853,"556,059,908",Filecoin (FIL)
"Mar 5, 2021",40.7300,40.7300,38.4883,40.5518,40.5518,"764,912,784",Filecoin (FIL)
"Mar 4, 2021",42.2383,43.2056,39.9846,40.7442,40.7442,"1,073,737,656",Filecoin (FIL)
"Mar 3, 2021",38.1914,44.2613,38.0916,42.2583,42.2583,"1,502,099,768",Filecoin (FIL)
"Mar 2, 2021",38.4740,38.8984,37.2868,38.1864,38.1864,"691,279,882",Filecoin (FIL)
"Mar 1, 2021",36.0016,39.0676,35.8671,38.4328,38.4328,"789,024,899",Filecoin (FIL)
"Feb 28, 2021",38.0103,38.3002,34.9642,35.9919,35.9919,"768,904,061",Filecoin (FIL)
"Feb 27, 2021",35.1207,38.7276,35.1207,38.0284,38.0284,"878,926,954",Filecoin (FIL)
"Feb 26, 2021",34.9283,36.3314,33.3454,35.1060,35.1060,"838,042,220",Filecoin (FIL)
"Feb 25, 2021",36.6527,37.4828,34.9023,34.9106,34.9106,"795,545,380",Filecoin (FIL)
"Feb 24, 2021",35.4739,38.1522,34.4724,36.6718,36.6718,"1,029,434,272",Filecoin (FIL)
"Feb 23, 2021",39.4723,39.4902,32.0259,35.4420,35.4420,"1,403,444,827",Filecoin (FIL)
"Feb 22, 2021",44.7621,44.7798,33.6235,39.4744,39.4744,"1,511,820,237",Filecoin (FIL)
"Feb 21, 2021",43.2028,45.7232,42.6337,44.7884,44.7884,"871,412,632",Filecoin (FIL)
"Feb 20, 2021",43.2031,48.8065,42.5007,43.2652,43.2652,"1,610,180,337",Filecoin (FIL)
"Feb 19, 2021",43.4339,43.5949,41.5625,43.1413,43.1413,"828,571,188",Filecoin (FIL)
"Feb 18, 2021",43.2017,44.2701,42.5711,43.4322,43.4322,"667,645,165",Filecoin (FIL)
"Feb 17, 2021",41.9545,44.3739,40.5439,43.2400,43.2400,"841,212,350",Filecoin (FIL)
"Feb 16, 2021",42.9680,45.6884,40.4011,41.9556,41.9556,"1,059,200,255",Filecoin (FIL)
"Feb 15, 2021",47.4060,50.1872,38.0237,42.9723,42.9723,"2,061,387,407",Filecoin (FIL)
"Feb 14, 2021",41.6620,51.9360,41.2874,47.4758,47.4758,"2,295,182,847",Filecoin (FIL)
"Feb 13, 2021",42.7664,44.5088,40.4318,41.6952,41.6952,"1,228,889,960",Filecoin (FIL)
"Feb 12, 2021",40.2651,44.4720,39.4915,42.7859,42.7859,"1,336,951,368",Filecoin (FIL)
"Feb 11, 2021",39.8980,42.3769,37.3742,40.2533,40.2533,"1,269,328,890",Filecoin (FIL)
"Feb 10, 2021",43.8922,45.3357,36.3755,39.9092,39.9092,"2,802,540,130",Filecoin (FIL)
"Feb 9, 2021",27.6646,50.6054,27.1470,43.7650,43.7650,"3,403,223,723",Filecoin (FIL)
"Feb 8, 2021",24.0841,28.1924,23.8984,27.6553,27.6553,"715,775,677",Filecoin (FIL)
"Feb 7, 2021",24.2766,24.5953,23.7767,24.0803,24.0803,"272,418,316",Filecoin (FIL)
"Feb 6, 2021",24.5098,25.1992,23.8990,24.2782,24.2782,"378,556,668",Filecoin (FIL)
"Feb 5, 2021",22.8825,25.5250,22.8399,24.5190,24.5190,"491,884,502",Filecoin (FIL)
"Feb 4, 2021",23.0414,23.2487,22.7508,22.8822,22.8822,"209,636,144",Filecoin (FIL)
"Feb 3, 2021",22.5412,23.2635,22.4607,23.0357,23.0357,"193,594,344",Filecoin (FIL)
"Feb 2, 2021",22.6182,22.9094,22.3732,22.5433,22.5433,"175,058,405",Filecoin (FIL)
"Feb 1, 2021",22.2694,23.9303,22.0611,22.6095,22.6095,"443,348,505",Filecoin (FIL)
"Jan 31, 2021",22.0527,22.5707,22.0492,22.2724,22.2724,"178,044,146",Filecoin (FIL)
"Jan 30, 2021",22.2814,22.5647,22.0067,22.0599,22.0599,"162,578,510",Filecoin (FIL)
"Jan 29, 2021",21.9274,22.8874,21.8935,22.2753,22.2753,"280,008,127",Filecoin (FIL)
"Jan 28, 2021",21.4606,22.0727,21.3676,21.9471,21.9471,"155,498,148",Filecoin (FIL)
"Jan 27, 2021",22.1949,22.2099,21.2447,21.4625,21.4625,"229,177,546",Filecoin (FIL)
"Jan 26, 2021",22.4343,22.6083,21.8608,22.1912,22.1912,"178,373,502",Filecoin (FIL)
"Jan 25, 2021",22.7569,23.0127,22.4168,22.4370,22.4370,"196,122,208",Filecoin (FIL)
"Jan 24, 2021",22.7085,23.1550,22.5334,22.7594,22.7594,"241,523,529",Filecoin (FIL)
"Jan 23, 2021",22.2972,23.4968,22.1727,22.7073,22.7073,"332,639,527",Filecoin (FIL)
"Jan 22, 2021",21.3102,22.9779,20.9078,22.3062,22.3062,"435,403,380",Filecoin (FIL)
"Jan 21, 2021",22.3756,22.7108,21.1146,21.2935,21.2935,"229,588,791",Filecoin (FIL)
"Jan 20, 2021",22.7346,22.9371,21.8679,22.3748,22.3748,"301,437,883",Filecoin (FIL)
"Jan 19, 2021",23.7455,24.1649,22.7363,22.7363,22.7363,"324,184,872",Filecoin (FIL)
"Jan 18, 2021",24.3504,24.8563,23.6020,23.7294,23.7294,"351,317,651",Filecoin (FIL)
"Jan 17, 2021",22.8526,25.9975,22.4776,24.3517,24.3517,"712,570,771",Filecoin (FIL)
"Jan 16, 2021",21.5311,24.9363,21.5311,22.8497,22.8497,"406,855,509",Filecoin (FIL)
"Jan 15, 2021",21.5656,22.1572,21.3457,21.5273,21.5273,"182,172,131",Filecoin (FIL)
"Jan 14, 2021",21.6879,22.2425,21.4169,21.5602,21.5602,"137,668,105",Filecoin (FIL)
"Jan 13, 2021",21.0427,21.8974,21.0023,21.6880,21.6880,"154,682,913",Filecoin (FIL)
"Jan 12, 2021",21.6212,21.9342,21.0046,21.0344,21.0344,"182,775,071",Filecoin (FIL)
"Jan 11, 2021",23.4975,23.4975,20.9562,21.6140,21.6140,"354,889,532",Filecoin (FIL)
"Jan 10, 2021",22.1075,24.2314,22.1075,23.4971,23.4971,"452,076,685",Filecoin (FIL)
"Jan 9, 2021",21.6622,22.6323,21.4145,22.1145,22.1145,"149,399,606",Filecoin (FIL)
"Jan 8, 2021",22.1016,22.2964,21.3371,21.6624,21.6624,"154,943,100",Filecoin (FIL)
"Jan 7, 2021",21.9745,22.8840,21.8927,22.1078,22.1078,"225,642,789",Filecoin (FIL)
"Jan 6, 2021",21.6382,22.5290,21.6048,21.9698,21.9698,"201,738,931",Filecoin (FIL)
"Jan 5, 2021",21.4280,22.2920,21.0608,21.6328,21.6328,"213,135,095",Filecoin (FIL)
"Jan 4, 2021",21.4341,22.9230,21.0115,21.4674,21.4674,"312,309,245",Filecoin (FIL)
"Jan 3, 2021",21.8180,21.8739,21.0290,21.4264,21.4264,"272,432,560",Filecoin (FIL)
"Jan 2, 2021",22.2888,23.1340,21.4326,21.8089,21.8089,"243,646,888",Filecoin (FIL)
"Jan 1, 2021",24.3591,24.9581,22.0233,22.2910,22.2910,"348,030,664",Filecoin (FIL)
"Dec 31, 2020",21.5920,26.0614,21.1239,24.3539,24.3539,"385,327,102",Filecoin (FIL)
"Dec 30, 2020",20.4380,21.9306,20.2772,21.6412,21.6412,"231,979,518",Filecoin (FIL)
"Dec 29, 2020",22.0131,22.1976,20.0460,20.4377,20.4377,"227,519,524",Filecoin (FIL)
"Dec 28, 2020",22.2639,23.0752,21.9898,22.0134,22.0134,"165,104,609",Filecoin (FIL)
"Dec 27, 2020",23.5636,23.6354,22.2689,22.2689,22.2689,"201,119,219",Filecoin (FIL)
"Dec 26, 2020",24.3530,24.3530,23.4648,23.5640,23.5640,"130,688,584",Filecoin (FIL)
"Dec 25, 2020",23.7012,24.4546,23.2158,24.3565,24.3565,"269,726,372",Filecoin (FIL)
"Dec 24, 2020",22.3164,24.3318,22.1177,23.7539,23.7539,"248,621,985",Filecoin (FIL)
"Dec 23, 2020",24.6719,24.9794,21.5160,22.3326,22.3326,"242,924,534",Filecoin (FIL)
"Dec 22, 2020",25.2086,25.4240,24.4610,24.6749,24.6749,"346,795,531",Filecoin (FIL)
"Dec 21, 2020",28.3393,28.3523,25.0825,25.2218,25.2218,"303,816,853",Filecoin (FIL)
"Dec 20, 2020",28.2923,28.4554,27.9884,28.3488,28.3488,"199,569,773",Filecoin (FIL)
"Dec 19, 2020",28.4942,28.8489,28.1616,28.2993,28.2993,"212,143,039",Filecoin (FIL)
"Dec 18, 2020",28.5619,28.8211,28.4375,28.4897,28.4897,"190,473,377",Filecoin (FIL)
"Dec 17, 2020",28.5595,29.4323,28.4079,28.5634,28.5634,"346,224,103",Filecoin (FIL)
"Dec 16, 2020",29.1926,29.4142,28.0482,28.5612,28.5612,"289,096,533",Filecoin (FIL)
"Dec 15, 2020",29.4367,29.7463,29.1344,29.1916,29.1916,"233,119,953",Filecoin (FIL)
"Dec 14, 2020",30.0877,30.1873,29.1647,29.4430,29.4430,"230,496,134",Filecoin (FIL)
"Dec 13, 2020",30.0743,30.3572,30.0115,30.0872,30.0872,"201,700,286",Filecoin (FIL)
"Dec 12, 2020",30.0125,30.3267,29.9969,30.0684,30.0684,"185,606,985",Filecoin (FIL)
"Dec 11, 2020",30.5983,30.7075,30.0049,30.0129,30.0129,"296,349,090",Filecoin (FIL)
"Dec 10, 2020",30.5066,32.3129,30.4942,30.6069,30.6069,"345,738,743",Filecoin (FIL)
"Dec 9, 2020",29.9802,31.3419,29.7826,30.4981,30.4981,"251,786,320",Filecoin (FIL)
"Dec 8, 2020",30.4996,30.8937,29.8335,29.9779,29.9779,"180,953,602",Filecoin (FIL)
"Dec 7, 2020",29.3621,32.4781,29.3519,30.4917,30.4917,"232,541,218",Filecoin (FIL)
"Dec 6, 2020",29.8805,30.0643,29.1210,29.3603,29.3603,"111,233,423",Filecoin (FIL)
"Dec 5, 2020",29.1032,30.1471,29.0295,29.8782,29.8782,"111,381,414",Filecoin (FIL)
"Dec 4, 2020",30.5033,30.5437,29.0115,29.1222,29.1222,"140,952,119",Filecoin (FIL)
"Dec 3, 2020",30.6055,30.8318,30.3547,30.5021,30.5021,"116,439,920",Filecoin (FIL)
"Dec 2, 2020",30.2581,31.1364,30.2039,30.6051,30.6051,"136,396,725",Filecoin (FIL)
"Dec 1, 2020",30.3723,31.7374,30.0268,30.2270,30.2270,"178,485,785",Filecoin (FIL)
"Nov 30, 2020",30.0168,30.8085,30.0168,30.3717,30.3717,"143,409,253",Filecoin (FIL)
"Nov 29, 2020",29.9884,30.1572,29.8272,30.0122,30.0122,"97,053,742",Filecoin (FIL)
"Nov 28, 2020",29.9228,30.3329,29.7606,29.9864,29.9864,"110,505,099",Filecoin (FIL)
"Nov 27, 2020",29.9378,30.9673,29.4601,29.9217,29.9217,"137,123,750",Filecoin (FIL)
"Nov 26, 2020",30.9714,31.9800,29.0454,29.9285,29.9285,"270,925,520",Filecoin (FIL)
"Nov 25, 2020",30.1630,39.6660,29.8052,30.9732,30.9732,"377,442,086",Filecoin (FIL)
"Nov 24, 2020",29.2111,31.4369,27.7169,30.1626,30.1626,"196,683,760",Filecoin (FIL)
"Nov 23, 2020",29.7087,30.1649,28.9429,29.2060,29.2060,"113,525,150",Filecoin (FIL)
"Nov 22, 2020",29.8946,30.1380,28.7226,29.7099,29.7099,"131,925,461",Filecoin (FIL)
"Nov 21, 2020",29.0995,30.8355,28.8527,29.9024,29.9024,"172,080,145",Filecoin (FIL)
"Nov 20, 2020",28.6999,29.7862,28.6969,29.0998,29.0998,"124,609,578",Filecoin (FIL)
"Nov 19, 2020",28.8829,29.2082,28.4557,28.7000,28.7000,"96,975,839",Filecoin (FIL)
"Nov 18, 2020",29.2483,29.7453,28.0635,28.8826,28.8826,"131,936,788",Filecoin (FIL)
"Nov 17, 2020",27.5730,29.9155,27.3378,29.2478,29.2478,"156,328,455",Filecoin (FIL)
"Nov 16, 2020",27.8245,28.0849,27.2916,27.5351,27.5351,"124,016,435",Filecoin (FIL)
"Nov 15, 2020",29.3538,29.3538,27.5947,27.8257,27.8257,"120,001,960",Filecoin (FIL)
"Nov 14, 2020",29.2252,29.4995,28.6140,29.3539,29.3539,"113,754,591",Filecoin (FIL)
"Nov 13, 2020",29.5172,29.9660,29.2048,29.2239,29.2239,"106,895,368",Filecoin (FIL)
"Nov 12, 2020",30.1000,30.3331,28.9328,29.5176,29.5176,"127,621,327",Filecoin (FIL)
"Nov 11, 2020",30.3713,30.9081,29.9030,30.0977,30.0977,"136,605,538",Filecoin (FIL)
"Nov 10, 2020",31.1977,31.1983,30.3710,30.3710,30.3710,"166,251,727",Filecoin (FIL)
"Nov 9, 2020",30.6912,32.2377,30.3631,31.1994,31.1994,"120,973,317",Filecoin (FIL)
"Nov 8, 2020",29.9377,31.0550,29.6945,30.6919,30.6919,"158,935,676",Filecoin (FIL)
"Nov 7, 2020",31.7575,33.0810,29.5564,29.9405,29.9405,"250,025,476",Filecoin (FIL)
"Nov 6, 2020",29.3505,32.9809,29.2398,31.7544,31.7544,"222,704,034",Filecoin (FIL)
"Nov 5, 2020",28.8593,29.9670,28.4101,29.3465,29.3465,"114,425,034",Filecoin (FIL)
"Nov 4, 2020",28.7943,29.3928,28.3757,28.8577,28.8577,"193,294,321",Filecoin (FIL)
"Nov 3, 2020",29.7421,29.7421,28.1342,28.7883,28.7883,"259,968,420",Filecoin (FIL)
"Nov 2, 2020",31.5955,31.8255,29.5112,29.7430,29.7430,"219,772,147",Filecoin (FIL)
"Nov 1, 2020",31.1471,31.6981,30.6676,31.5919,31.5919,"141,046,706",Filecoin (FIL)
"Oct 31, 2020",29.2647,31.9618,28.4755,31.1468,31.1468,"181,778,860",Filecoin (FIL)
"Oct 30, 2020",32.6409,32.6409,28.7532,29.2688,29.2688,"209,568,228",Filecoin (FIL)
"Oct 29, 2020",33.6148,34.0468,31.9779,32.6432,32.6432,"185,711,692",Filecoin (FIL)
"Oct 28, 2020",35.2493,36.1965,32.7510,33.6153,33.6153,"216,184,588",Filecoin (FIL)
"Oct 27, 2020",33.7235,37.3823,33.1157,35.2458,35.2458,"281,520,832",Filecoin (FIL)
"Oct 26, 2020",38.4969,40.2385,32.2747,33.7226,33.7226,"328,497,595",Filecoin (FIL)
"Oct 25, 2020",25.7368,39.0967,25.3736,38.4949,38.4949,"362,525,482",Filecoin (FIL)
"Oct 24, 2020",24.4981,26.5610,22.5086,25.7378,25.7378,"209,835,957",Filecoin (FIL)
"Oct 23, 2020",23.7367,25.2040,20.9087,24.4974,24.4974,"152,750,723",Filecoin (FIL)
"Oct 22, 2020",26.7235,26.7739,22.9171,23.7705,23.7705,"131,813,182",Filecoin (FIL)
"Oct 21, 2020",31.0521,31.5913,26.8232,26.8237,26.8237,"121,870,445",Filecoin (FIL)
"Oct 20, 2020",33.8977,33.8977,30.2200,31.0514,31.0514,"159,278,253",Filecoin (FIL)
"Oct 19, 2020",32.4030,34.8517,30.1181,33.8829,33.8829,"165,602,768",Filecoin (FIL)
"Oct 18, 2020",41.9598,41.9631,32.0647,32.4410,32.4410,"113,244,527",Filecoin (FIL)
"Oct 17, 2020",44.0948,50.1263,40.6324,41.9783,41.9783,"146,392,993",Filecoin (FIL)
"Oct 16, 2020",59.7667,70.7169,39.3246,44.0405,44.0405,"298,888,285",Filecoin (FIL)
"Oct 15, 2020",30.1112,131.8615,22.5492,59.2592,59.2592,"155,585,295",Filecoin (FIL)
"Oct 14, 2020",33.5246,34.6648,26.9614,30.2169,30.2169,"31,721,719",Filecoin (FIL)
"Oct 13, 2020",27.5817,35.0781,27.5800,33.3096,33.3096,"26,861,144",Filecoin (FIL)
"Oct 12, 2020",26.4181,28.0555,25.6221,27.3714,27.3714,"20,190,714",Filecoin (FIL)
"Oct 11, 2020",26.0906,27.3917,23.9169,26.4767,26.4767,"22,896,861",Filecoin (FIL)
"Oct 10, 2020",22.1930,27.8313,22.1896,26.1349,26.1349,"14,383,633",Filecoin (FIL)
"Oct 9, 2020",20.2422,22.6895,19.9658,22.2218,22.2218,"18,017,452",Filecoin (FIL)
"Oct 8, 2020",19.5602,20.5853,19.5122,20.2343,20.2343,"14,326,140",Filecoin (FIL)
